EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võites;jänesekapsad;kevadist;põrmust;lauluse;tuulest;põrmule;tuulest;kadunud
kannikesi;;;põrmule;jänesekapsad;põrmule;jänesekapsad;jänesekapsad;hinge
savist;taevast;kadunud;lauluse;kevadist;kõrs;metsaalust;hirmust;walest
tunase;läbisest;tuulest;lohtu;lihtsalt;õites;põrmust;vaatama;võites
lihtsalt;valust;aega;jänesekapsad;tunase;läbisest;taevast;kevadist;
lauluse;puhkevat;walest;tõuske;vaevast;jänesekapsad;linnul;linnul;põrmust
lohtu;olegi;hirmust;tuulest;põrmust;taevast;läbisest;kõrs;metsaalust
õites;ootas;linnul;lihtsalt;võites;walest;kadunud;lihtsalt;õites
lamas;kadunud;vaevast;vaevast;põrmule;puhkevat;tuulest;metsaalust;põrmule
ihu;ongi;metsaalust;olegi;puhkevat;põrmust;lauluse;kadunud;kodu
põrmust;vaatama;ootas;kannikesi;tõuske;lohtu;mulla;läbisest;lauluse
hinge;vaevast;ruumi;lehtival;läbisest;metsaalust;homse;põrmule;taevast
linnul;tuulest;lihtsalt;metsaalust;olegi;kerkib;ongi;kopsurohtu;ongi
jänesekapsad;savist;läbisest;silmad;savist;vaevast;kevadist;võites;jänesekapsad
puhkevat;tunase;valust;homse;valust;lauluse;õites;tõuske;silmad
laiuke;kopsurohtu;silmad;ongi;metsaalust;lehtival;tõuske;põrmust;kopsurohtu
tõuske;kõrs;võites;läbisest;õites;hinge;vaatama;lauluse;tuulest
metsaalust;lamas;lamas;vaatama;kannikesi;valust;kerkib;ongi;läbisest
silmad;põrmust;lehtival;kopsurohtu;homse;mulla;puhkevat;silmad;ruumi
walest;õites;taevast;hirmust;lehtival;kopsurohtu;lohtu;lohtu;lamas
põrmule;metsaalust;kerkib;kõrs;laiuke;linnul;ootas;ruumi;lihtsalt
vaatama;laiuke;lohtu;taevast;kerkib;vaatama;vaevast;lehtival;kannikesi
lehtival;tõuske;puhkevat;walest;linnul;ongi;laiuke;laiuke;vaevast
vaevast;silmad;olegi;kevadist;ruumi;kevadist;valust;õites;puhkevat
kopsurohtu;põrmule;kõrs;puhkevat;kõrs;kadunud;hirmust;mulla;mulla
mulla;kodu;mulla;lamas;kadunud;homse;savist;aega;olegi
;walest;vaatama;laiuke;tuulest;kodu;lihtsalt;ihu;aega
ruumi;avab;põrmust;ootas;kopsurohtu;võites;walest;kerkib;vaatama
kodu;lauluse;lauluse;kerkib;silmad;lamas;kodu;puhkevat;valust
kõrs;ruumi;laiuke;tunase;taevast;ihu;olegi;walest;avab
taevast;kerkib;tunase;ihu;ootas;lihtsalt;ruumi;valust;ihu
hirmust;võites;savist;õites;lohtu;tõuske;võites;taevast;kerkib
aega;lehtival;põrmule;savist;lamas;laiuke;;;lohtu
valust;kannikesi;ihu;aega;mulla;ruumi;aega;vaevast;savist
kadunud;kevadist;avab;valust;vaatama;ootas;ihu;olegi;laiuke
läbisest;mulla;tõuske;kadunud;ongi;kannikesi;kannikesi;ootas;kevadist
tuulest;hinge;jänesekapsad;kodu;aega;aega;kopsurohtu;homse;tõuske
homse;hirmust;õites;linnul;avab;savist;lamas;tunase;tunase
kevadist;homse;kodu;võites;kodu;hirmust;kõrs;avab;hirmust
ongi;linnul;ongi;ruumi;hirmust;olegi;hinge;kodu;homse
ootas;ihu;homse;avab;walest;silmad;lehtival;lamas;lehtival
avab;lohtu;hinge;hinge;ihu;avab;tunase;hinge;kõrs
kerkib;aega;kannikesi;mulla;hinge;tunase;avab;savist;linnul
olegi;lihtsalt;kopsurohtu;;;;silmad;kannikesi;ootas
