keyphrase;score
relvi eraisikud;0.9993
eestil 12;0.9993
ameti eesti;0.9993
kaks päevaga;0.9992
eestis lihtsalt;0.9992
ühesõnaga 20;0.9992
nii-öelda teadlikud;0.9992
nojah tegelikult;0.9992
meresaare eesti;0.9992
millegipärast ajal;0.9992
meiegi riigi;0.9992
keeles eesti;0.9992
tea eestis;0.9992
nii-öelda pinda;0.9992
sõidu no;0.9992
kiirabi jõudis;0.9992
eesti ranna;0.9992
inglise keeles;0.9992
kuskilt tuua;0.9992
tegelikult öeldaksegi;0.9992
kiirusega 40;0.9991
vaatame kaatrile;0.9991
käituma nii-öelda;0.9991
antud rikkujale;0.9991
eestis öelda;0.9991
tähendab ütleme;0.9991
armastab öelda;0.9991
funktsioone laevad;0.9991
näiteks lahkuvate;0.9991
eesti keeles;0.9991
nii-öelda sobib;0.9991
laevu eesti;0.9991
ametil nii-öelda;0.9991
kaks meetrit;0.9991
ütleme inimesi;0.9991
lausa vaatame;0.9991
meetrit ütlen;0.9991
mõtestatuna eesti;0.9991
aastakümneid nii-öelda;0.9991
tallinna rajoonis;0.9991
vastavalt nii-öelda;0.9991
sageli liiguvad;0.9991
ütleme võidusõidul;0.9991
aja ongi;0.9991
liikluse kontrollisin;0.9991
kaugel käia;0.9991
sobib meestele;0.9991
sõidavad siia-sinna;0.9991
muudab jälle;0.9991
juhitakse eraldi;0.9991
ajal nii-öelda;0.9991
täna tegutsesin;0.9991
ilmetsin ministeeriumi;0.9991
tea üldse;0.9991
kaadrit nimetatakse;0.9991
sandeerivad nii-öelda;0.9991
ühesõnaga kordasin;0.9991
nii-öelda esimesel;0.9991
reidil eesti;0.9991
õhtusel ajal;0.9991
ongi kohalolek;0.9991
üldse laeval;0.9991
kaks korda;0.9991
mehed vahetavad;0.9991
hiljuti õigemini;0.9991
põud eestis;0.9991
seadmed sageli;0.9991
kolm sõlme;0.9991
kaks mootorit;0.9991
vahetust a3;0.9991
malli nii-öelda;0.9991
sageli lahkuvad;0.9991
sõna kaatril;0.9991
jälle jälle;0.9991
tegelikult ütleme;0.9991
nii-öelda horisontaalasendisse;0.9991
kutsung ühesõnaga;0.9991
käivad näiteks;0.9991
sageli proovivad;0.9991
kuule torne;0.9991
suudab leida;0.9991
inimesed tea;0.9991
suvel ilm;0.999
tähendab merehariduskeskus;0.999
ongi kolmas;0.999
laev tõuseb;0.999
tähendab patrull-laev;0.999
tähendab mõnus;0.999
aarma hüüda;0.999
noaga jälgida;0.999
materjalil härra;0.999
vastavalt ütleme;0.999
jälle kuulmiseni;0.999
loopima tegelikult;0.999
mootorit lihtne;0.999
kaasa käituvad;0.999
suunata näiteks;0.999
toimub 12;0.999
kuskilt natukene;0.999
teada vajalik;0.999
peetri soojavahetus;0.999
öelda kohalolek;0.999
õigemini mäletan;0.999
seitse jalga;0.999
no rääkisin;0.999
vabad jälle;0.999
padar annabel;0.999
eeva 205;0.999
laevadel näitab;0.999
mängib rolli;0.999
jõudis kiirabihaiglas;0.999
tõuseb jälle;0.999
nii-öelda järjekorra;0.999
rajoonis suur;0.999
meestest puudus;0.999
juhtub sageli;0.999
puudutab eesti;0.999
eestkostel põliselt;0.999
tegutseme kiiresti;0.999
puruks halva;0.999
laev sõidab;0.999
peiler nimetatakse;0.999
12 miili;0.999
rääkisin rannavalve;0.999
kaks kolm;0.999
ruumi vaatan;0.999
kodus kuskilt;0.999
jalg nimetatakse;0.999
juhtimine teistmoodi;0.999
a3 mees;0.999
kai merele;0.999
jää eriti;0.999
nii-öelda jalg;0.999
raadioühendus tallinn;0.999
triklis härra;0.999
toodud selgitust;0.999
kuskilt haridus;0.999
võimudele vastupidi;0.999
muutub kõikumine;0.999
inimesi näiteks;0.999
aastaid aastakümneid;0.999
lääne palgavahe;0.999
seaduslikul alusel;0.999
tööd põhiline;0.999
riistaga ühesõnaga;0.999
natukene tõmmata;0.999
riigi palgal;0.999
sportlastel viimane;0.999
jälle endised;0.999
vabadus vähegi;0.999
inimesed kutsuvad;0.999
20 söömelise;0.999
õlle viilma;0.999
nõuab kindlasti;0.999
jahtidega juhtub;0.999
näiteks asuvad;0.999
mõtlen meremehed;0.999
jahid sõidavad;0.999
teatanud võimudele;0.999
sõlme täiskiirus;0.999
laevas õhtusel;0.999
vaatama soome;0.999
laev ehitatud;0.999
juhtimisele suunata;0.999
kõikumine hulluks;0.999
korda kontorit;0.999
kreeni tegelikult;0.999
ilmselt otseste;0.999
205 kapten;0.9989
siia-sinna jäävad;0.9989
röölise murda;0.9989
edasi-tagasi riikides;0.9989
nii-öelda vastavalt;0.9989
eestil väike;0.9989
käisid lihtsalt;0.9989
puutub antud;0.9989
suur punkt;0.9989
oravad mõtlevad;0.9989
tundi valves;0.9989
nuut vaimaid;0.9989
ajaga kaasa;0.9989
võib-olla eestlasi;0.9989
detail mängib;0.9989
tehniliselt näiteks;0.9989
ellikud kahjuks;0.9989
nimetatakse tset;0.9989
suvel teinekord;0.9989
vaimaid jood;0.9989
reguleerida vastavalt;0.9989
täie kiirusega;0.9989
näevad ranna;0.9989
näitab pull;0.9989
kannavad sõidavad;0.9989
rannavalve inglise;0.9989
omama võimalust;0.9989
sadamas eesti;0.9989
saar keeli;0.9989
härra jüri;0.9989
abi tegelikult;0.9989
lood õigeks;0.9989
