keyphrase;score
kõndis;0.5609
üksik;0.5578
vaatamiselt;0.5572
võta;0.5555
mehi;0.5544
vastase;0.5539
läksi;0.5535
elus;0.5525
näoga;0.5517
kaunistused;0.5516
mittesuitsetajad;0.5485
sajandit;0.5445
saarlased;0.5429
inimene;0.5426
põhimõtteliselt;0.5421
piibujutt;0.5413
armastamise;0.5407
paned;0.5397
ehtsa;0.5384
mees;0.5373
tähendab;0.5369
arvustatud;0.5367
plikud;0.5364
sõita;0.5357
Sõitsime;0.5355
nurga;0.5348
jooksjal;0.5333
jäi;0.5309
surma;0.5305
vihase;0.5296
palki;0.5274
tüdruk;0.5272
siseneb;0.5261
metsast;0.5258
eriti;0.5258
külma;0.5251
kanged;0.5244
saalis;0.524
aastal;0.5235
küsis;0.5235
Ottoliikmelt;0.5229
murakas;0.5202
vahest;0.5202
veoauto;0.52
vedama;0.5196
vähe;0.5171
kaotanud;0.5149
hobune;0.5135
järsku;0.5132
Tänane;0.5127
ütles;0.512
ametit;0.512
autojuhi;0.5106
teadsin;0.5092
autojuht;0.5092
Keegi;0.5069
kord;0.5059
autoga;0.5041
Ja;0.5033
kartma;0.5027
Aegviidu;0.5023
Niisiis;0.5022
Nojah;0.4999
palus;0.4997
-le;0.4973
Riina;0.4949
auto;0.4944
Siis;0.4929
autodelt;0.4929
juhus;0.4905
20;0.4903
TEDx;0.4844
autosid;0.4829
;0.4734
