keyphrase;score
;1.0
null;0.8614
nooremad;0.8339
nooremat;0.8254
tookordses;0.8222
andma;0.8185
seep;0.8183
tähendab;0.8135
tekib;0.8124
meest;0.8121
lahked;0.8094
halvematel;0.8087
mured;0.8069
seeme;0.8069
Need;0.8057
treenite;0.8052
inimene;0.803
treener;0.8017
Seal;0.8012
energia;0.8006
koju;0.8006
vanem;0.7998
kolme;0.7997
ütleme;0.7996
parem;0.799
mehed;0.7988
korda;0.7988
nukule;0.7985
seisma;0.7982
aegsest;0.7977
tead;0.7975
võimalikult;0.7974
vastab;0.7974
Et;0.797
esimene;0.7963
elu;0.7963
See;0.7962
kaks;0.796
ellu;0.7953
noor;0.7947
asjad;0.7946
arenenud;0.7935
üldiselt;0.7935
seitse;0.7933
meetrit;0.7931
asendamatu;0.793
spets;0.7924
mängime;0.7921
vastavad;0.792
seisak;0.7918
tellile;0.7916
sett;0.7916
aegadel;0.7914
kolm;0.7913
veresoon;0.7912
kaotas;0.791
aeg;0.7909
vaja;0.7908
talvel;0.7908
esimese;0.7908
võitsin;0.7906
võib-olla;0.7903
noorde;0.7899
seeditav;0.7898
pakuti;0.7895
unustage;0.7895
ela;0.7892
mängisin;0.7892
vanal;0.7889
kingad;0.7887
mees;0.7881
harjutatud;0.7881
paar;0.788
kõiksugu;0.7879
lõi;0.7879
öelda;0.7876
inimesel;0.7876
veresoonte;0.7875
kujutad;0.7874
laisk;0.7872
diajahud;0.7872
geimi;0.7872
evib;0.7871
aega;0.7868
segasid;0.7867
tradid;0.7866
vanad;0.7864
suure;0.7864
treenerid;0.7863
võidelda;0.7863
uraan;0.7862
Null;0.7861
lootes;0.7861
harv;0.786
tingimata;0.786
proovi;0.7858
mängima;0.7858
arust;0.7856
ütleb;0.7855
senna;0.7853
pall;0.7853
Ei;0.7852
asju;0.7852
vene;0.7851
kahest;0.7849
varem;0.7849
liikumata;0.7845
palle;0.7844
vähe;0.7842
mängu;0.7842
tervise;0.7841
ütles;0.784
võitnud;0.7839
toiduainetesse;0.7838
poisid;0.7835
toitu;0.7834
vanemal;0.7834
natuganud;0.7832
treenida;0.7832
ärkvel;0.783
kampa;0.783
kolmeaastase;0.7827
lootused;0.7827
võistluse;0.7827
pani;0.7826
võitel;0.7826
nurki;0.7824
olukord;0.7824
terve;0.7824
käsi;0.7823
koormusega;0.7823
momengu;0.7823
Praegust;0.782
parti;0.782
katsu;0.7819
asjatad;0.7819
lodevate;0.7818
kuus;0.7818
seitsmeteistkümne;0.7817
viia;0.7816
labidaga;0.7816
sättima;0.7816
ajal;0.7814
varakult;0.7814
koordi;0.7814
ajasime;0.7814
postitusel;0.7814
inimest;0.7811
võidavad;0.7811
arstid;0.7809
kella;0.7805
ootavad;0.7805
tundi;0.7805
jääb;0.7805
kaua;0.7804
voodeti;0.7803
ülehile;0.7801
ahenemine;0.78
skeemi;0.78
lugu;0.7799
natukese;0.7798
arstiteadus;0.7795
jalga;0.7794
hiljem;0.7794
jalas;0.7792
hea;0.7791
matemaatik;0.779
kaotasin;0.7789
nooruslikum;0.7789
huvitav;0.7788
profiks;0.7787
meedias;0.7786
võtaksite;0.7785
kohaga;0.7785
neli;0.7783
esimees;0.7783
noorte;0.7781
vana;0.778
vahetpidamata;0.7778
külgi;0.7778
pensioni;0.7777
nägin;0.7777
kestis;0.7777
mull;0.7776
gruppi;0.7775
seti;0.7775
oskust;0.7775
seaduseks;0.7774
suuremad;0.7774
vägist;0.7771
tellida;0.7767
kilomeeter;0.7763
tugeva;0.7763
reketi;0.7756
tahaks;0.7745
mad;0.7734
absoluutselt;0.7731
tappa;0.7728
Aga;0.7726
100;0.7713
