keyphrase;score
;1.0
üles-allamäge;0.8424
põhimõtetel;0.8336
preicestoleni;0.8302
veesüsteem;0.8244
võimalik;0.8229
tõusis;0.8216
fundschalise;0.8186
läbisõitmine;0.8185
sinka-vonka;0.8137
põhja-aafrika;0.8126
varingesite;0.8123
vaatamisväärsusi;0.8121
kõrged;0.8121
põhimõtteliselt;0.81
õnnesaared;0.8092
cristiano;0.8057
enam-vähem;0.8056
väliköök;0.8037
desertöör;0.8026
madeiral;0.8017
üleüldine;0.8014
renood;0.8005
teatsüklomaniana;0.8002
tänavad;0.8002
üritus;0.7992
linnapilt;0.7984
lõuna-euroopa;0.7982
kõndima;0.7965
pühasadamaks;0.7961
tänapäeva;0.7955
botaanikaaeda;0.7949
väikeauto;0.7933
suhkrurooistandused;0.7926
kiviklibu;0.7925
tarantel;0.7924
naaritsakasukas;0.792
atm-id;0.7911
ulmelaine;0.7888
portomoneesi;0.7884
rõdude;0.7875
saarestik;0.7871
a'la;0.7866
portumuniisi;0.7863
küürakat;0.7852
kõrgelt;0.7849
ägedamaid;0.7846
vabaõhumuuseum;0.7844
klaustrofoobiline;0.7843
olümpiaõnnetust;0.7828
porto;0.7826
emmdeemset;0.7824
kärlete;0.7824
idaosa;0.7805
subtroopiliste;0.7804
turismihooaeg;0.7801
jõudnudki;0.7798
naljanumber;0.7793
jazz;0.7792
sangaabogi;0.7791
lõigati;0.7782
võib-olla;0.7781
tagasipööramise;0.7776
laupäeval;0.7769
passioon;0.7759
nakkusraadioeetris;0.7752
toidupoed;0.7749
kartulipõllud;0.7724
närvidele;0.7724
õhutrammid;0.7723
peod;0.7716
suveniiripoe;0.7714
mosaiikidest;0.7713
mereäärne;0.7707
lääneosas;0.7703
tundub;0.7702
tähendab;0.7692
rääkisime;0.768
kudrutasid;0.7671
portomoniis;0.7666
nädalapäevad;0.7657
igapäeva;0.7647
eramajades;0.7647
hotellipidajad;0.7643
ujusin;0.7643
võimsama;0.7642
alased;0.7642
sõitmas;0.7642
matkamis;0.7641
egiptuses;0.764
kaldes;0.7637
võimsam;0.7636
tänapäeval;0.7633
tähtsus;0.7631
varing;0.763
tõsiselt;0.7623
firenze;0.7623
öeldes;0.7616
autolainetust;0.7604
mäetippude;0.7592
kõrbekliimaga;0.7575
reisipalavik;0.7574
trossid;0.7571
rääkisite;0.7567
õllekastidega;0.7563
hüppavad;0.7561
kirikukest;0.7555
kadakalaadsed;0.7544
vahvus;0.7543
elle-ist;0.754
linnud;0.7533
hotellikoridorides;0.7532
banaanijõul;0.7528
uurimustööd;0.7521
mälestuste;0.752
1419;0.7508
ristsugutis;0.7501
mcdonald;0.7488
32;0.747
puhastuse;0.7465
helistasid;0.7463
ookean;0.7459
enamus;0.7453
niipalju;0.7452
majavaheteed;0.7442
potikesed;0.7425
subtroopilist;0.7425
kaugemal;0.7422
pointi;0.742
2007;0.7404
troopika;0.7404
elu-olu;0.7398
kaupleme;0.7396
värvitud;0.7393
silmapaistvad;0.739
aiaarmastaja;0.7389
rännakust;0.7379
veebruaril;0.7374
küsitakse;0.737
autogi;0.7367
külastanud;0.7366
noomimore;0.7354
asumad;0.735
sirged;0.7344
sadamakai;0.734
sõitmise;0.7334
selg;0.7323
puutusime;0.7283
reisibrošüüris;0.7276
18-l;0.7272
emigreerus;0.7261
agressiivsed;0.725
asjad;0.7237
250000;0.7205
eeposes;0.7201
tähistada;0.7189
vägitegude;0.7183
iga-aastaste;0.7173
populaarsem;0.7171
vabandatakse;0.7157
ilu;0.7147
asustamata;0.7134
aeg-ajalt;0.7125
kallimatest;0.7115
väiksem;0.711
kuulasite;0.7089
reageerisid;0.7088
enimtasustatud;0.7085
temperamentsed;0.7077
elumaju;0.7062
tervist;0.7045
jalutan;0.7042
lõunat;0.703
soovid;0.699
kompenseeritakse;0.6989
traumapunktis;0.6988
subtroopilise;0.6983
seitsmeteistkümnendal;0.6979
kitsamatele;0.6979
ohtlikumaks;0.6908
levadad;0.6903
harval;0.6869
kolm-neli;0.6863
magad;0.6828
kasvavas;0.6804
rekordite;0.6802
soovitad;0.679
ringleb;0.6785
noomima;0.6743
vallutamist;0.6732
varisenud;0.6719
leia;0.6645
ruutkilomeetri;0.6601
õnnistuse;0.6547
ealdateid;0.6503
meenutavat;0.646
kokkuhoidlikum;0.6334
sinnasamasse;0.6318
pisemad;0.6207
haigushooge;0.6138
