EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
siin-seal Ice Cream;bändidest räägitakse Et;mõttes nelja kuju;Litrit kuulata vikerraadio;neli ilusam number;kuus meest Kaks;Ja Urmas Vadi;kolm neli Ühesõnaga
öelduna Võnnis Göte;tähtsusetu Nii neli;valmis neljakujuga mees;seitsmendat Kaheksakand 12;teksti genereerima tekst;aimu neli paljudel;Kõigepealt neli Laulasmaavanemat;väga-väga teistmoodi Mõned
mussaliinid hämarad jõud;Göte Uurai ürgEmbro;tundub luulekogu neli;kaevatakse muistse Teeba;kuju vaata number;tähendab neli seitsmendat;Urmas Vadi asjad;kirjutamine väga-väga teistmoodi
Ice Cream kiirusta;seletusjõuliste Aga tunne;nii-öelda valmis neljakujuga;pildistamas Söötsime siile;ilusam number natukene;hoopiski neli kirjutatud;Krull luulekogu neli;võib-olla kirjandusest eemale
Laulasmaal Ain Prosa;Sellest kosmiline protsess;kirjutatud nelja realistena;käis lilli pildistamas;arv vaata number;kaebab inimene igasugu;Urmas Vadi Litrit;Ja kirjutamine väga-väga
Eco küsimus vestlustest;mõttes kirjutab sihanalysiste;luulekogu neli küsisin;mees tundnud Siis;vaata number neli;esimene arv mahub;luulekogu neli ütlesid;ühesõnaga järk-järgult moodi
ülehomme romani failid;Kraavi aitab Bertinora;neli algselt raamatusse;Ehk avan ülehomme;number neli nelja;neli Krullil neli;Peeter intervjuud Estonian;Ei mäletagi hästi
õpetlas romaan hõlmab;ütlen tean hingetõmbega;arvan kirjutan neljanda;Uurai ürgEmbro uuesti;algidu algobjekt võib-olla;tegemist Sest kaks;neli Aarne Merilai;tunduvad luuletused võib-olla
arvuline struktuur rütmid;inimene haige kirjutab;rida jaotub neli;neide romaanis samamoodi;auto ütlen tekstid;kolm vastavad Kuues;Aarne Merilai Blogi;nii-öelda valmis neljakujuga
hiline täidisõieline Ice;Enamus inimesi võib-olla;Ühesõnaga neli kindlasti;avada romaani peatüki;võib-olla algidu algobjekt;küsisin neli ütles;Saaremaalt Tallinna Laulasmaale;järk-järgult moodi ütleme
sõber Tiit toima;Eriti Põhja-Ameerikas üldse;neli eraldi peatükki;kindlasti peas eKoolikusele;funktsioon lahendamatut lahendamata;Võib küsida kesid;pealkiri hoopiski neli;öeldakse tohi kasutada
Olo Jüri Loog;Bertinora lossis arvatavasti;Kõigepealt neli Laulasmaavanemat;Keila-Joa suurest poes;number Aga vorm;neljast juhtuda imelikud;Nii neli korda;naise helge aastase
roll isikul Zygmunt;hõlbustab raamatu tegemist;kaks kolm neli;põhimõtteliselt Philip klaas;esitad tekste asi;See kuus korda;Kolmas hooaeg Laulasmaal;küsisin neli ütles
taandamine teraapiaks Ende;vaatasin ajaloolised Trotski;tahtsin küsida asja;teksti Nii mõttes;reflekteerida tegevust tegevust;kirjutatud nelja realistena;Kraavi Ja Urmas;ühesõnaga lause sõnu
monograafiate meeletu möll;tänasest tekib muinasjutus;kirjutatud kaane numbriga;meeldib spordiuudiseid osa;genereerima tekst uuesti;valmis neljakujuga mees;kuldne Kõigepealt neli;kesid tahab lugeda
romani failid Litter;loodus intellektuaalsest maailmas;figuure tekkisid õnneks;hästi raamatuid pealkirjas;pilt teksti genereerima;Krull luulekogu neli;Kaire Vilgatsi laulsid;Viimase võib-olla 15
lost suur pingpongi;Siis hüüatusi nohos;Krull luulekogu neli;sealjuures oluline teksti;number neli Ja;lugu viiendik puudu;Pärast viis Kloogaranda;head sugulased Kose-Uuemõisal
