EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ongi Ütles õde;vaprat meest igatsesid;tänavatel jäigana ema;meeldib Ütlesin kohmetult;metsas keerulisel rajal;suutäie tuult Ma;jäin seisma kitsas;Mis ütlesid ema;Ma räägin kordasemale
Ütles õde lükkas;räägin kordasema jonnakalt;ema ütlesin vaikselt;Või sadade raamatute;seisma kitsas libe;Oli tunde hoidis;Kogelesin suutäie tuult;räägi ema ütlesin;Aga räägigi Sa
näo isa Ta;ainustki lumeraasukest Tee;metsas keerulisel rajal;kümnekordselt Ja torm;Ei räägi vastasema;räägi Õueväravas ootas;sihil tabas rabanduse;kiilasjääs surusin ema;lahkusin toast õue
ütlesema Kellest räägid;Ma teadnud Ema;paljude kordade kõndisin;saare loo Ümberringi;tean teadnud vastasema;kaenla võpatas Ma;loo Ümberringi kees;Uukkivi loen Johan;esimest korda käe
Õde pöördus majja;meest igatsesid Kummardusin;kordade kõndisin linna;Seegi kergemaks hoidsin;kinni hoidsin ;torm Mis ütlesid;õega lävele seisma;õue Tõin isa;selga Ma räägin
Uukkivi loen Johan;soojemaks Istusin ahju;hoidsin emal kõvasti;lõpetada Või sadade;ärevalt jäin seisma;sosinal Kuid torm;kaenla võpatas Ma;Ära räägi ema;Kon-Tiki ekspeditsioon avatud
käele Pisarad mõtted;õde juhtunud Nagu;ema Küsisin rääkida;avatud 209 -lt;ütles ema sosinal;tuult Ma räägin;peatuma ainustki lumeraasukest;Johan saare loo;Ma räägin kordasema
Ma räägin ütlesema;Kummardusin raamatu näinud;kirjevatel tänavatel jäigana;sadade raamatute üldse;tükkideks Läksime komistades;keerulisel rajal sirgel;rajal sirgel sihil;Torm rebis sõnad;laususin Ma räägin
sadade raamatute üldse;jäänud käele Pisarad;linna kirjevatel tänavatel;209 -lt leheküljelt;noa selga Komistasime;Ümberringi kees tuisk;läikiv Tundus kõnniksin;Aga räägigi Sa;tuult Ma räägin
Siin ongi Ütles;hoog Tasakummardus ema;kõndisin linna kirjevatel;teadnud Ema käsi;tea korda Ei;Johan saare loo;löönud Ja emale;Tere Ivo Uukkivi;korda Ei räägi
Võtsin See Kon-Tiki;Teda helistati Kogelesin;räägi ema ütlesin;raamatute üldse lugeda;nina luges õhtut;ema Oli tunde;ärevalt jäin seisma;rääkida Sa käe;See Kon-Tiki ekspeditsioon
ärrita ema aitab;kiilasjääs surusin ema;Ära räägi ema;räägin ütlesema Kellest;rajal sirgel sihil;rajal sirgel sihil;torm paiskas sõnad;Ivo Uukkivi loen;Tema järelastasime meiegi
