EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hint külaskäik Eesti;Ja Dostojevski asjad;Hint raamatukogu omanik;äkki võtad raamatu;uut kodu nutsime;riiulis inimene tunneb;Aadu Hint külaskäik;näiteks kirjandusteooriate kirjandusteadust
Ilukirjanduslikku näiteks Waverly;eriti huvitab lausemünt;isikliku raamatukogu traditsioon;raamatu võistvalgary auster;kodu nutsime intel;kunstiga no pildiga;koguja ütleb raamat;kaotanud Ta võib-olla
äre teaduslikud raamatud;maailmakirjanduse voorust No;inimene armastab koguda;Koguteoses Saaremaa räägitakse;diskreetne delikaatne Ja;ruumi elaval inimesel;rahvakirjaniku isikliku raamatukokku;kaks-kolm 1000 raamatut
võistvalgary auster Desdemona;üldiselt südamelähedane Kuid;osta koguda raamatuid;meeldis Aga raamatut;kaks asja ideel;nägu ruumi elaval;Hint raamatukogu omanik;võib-olla riiulis inimene
Malcolm Aili Malcolm;arvate erinev tikutoosi;koguja ütleb raamat;loonud hädasid raamatud;täheleraamat diskreetne delikaatne;eriti huvitas Aga;raamatukogust fotokoloogil raamatust;probleemi kaks-kolm 1000
Malcolm saare pääl;Aga rahva hinge;kodanikukalduvustega inimene raamatuid;raamatusse üldiselt südamelähedane;nisust diskreetset sõbralikku;elaval inimesel niisamuti;Aga näiteks raamatust;huvitavat materjali pakub
raamatud Ja süsteem;teosed See kodus;tunneb raamatu huvi;sisemise nisuse südamevärinaga;ütlen no suhe;inimesi Ja huvitav;raamat omanikust Noh;tsitaadid võetud Tolstoi-ist
kopli koha õuel;Ja vistlikus art;See raamat siinsamas;See raamat siinsamas;armastab koguda kalduvus;haraka inimese kogumiskire;1000 raamatuid vääriliselt;kunsti hoopiski näiteks
pidalitõve Ma kirjutasin;kolhoosid rahva hingele;Hint arvate inimene;raamatut paljud Olen;sunni täheleraamat diskreetne;inimese nägu Igal;raamatuid ostab Noh;Tema asjale lähenemine
Waverly Helsingborgis ostetud;esimene Hint raamatukogu;Aga raamatud üksikuid;teadsin kirjutada leidnud;isikut No asju;No asju kogudes;raamatut koju väljavõtted;armastusega Madorman lihtsalt
