EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Agu loonud ütleme;rahvariided Et tänutunne;aastapäeva Esimene laulupidu;mees saatuse sepp;ühtegi eelistada ühtegi;Sellega algab tantsupidu;eestimaalt Tallinnasse tantsupeole;tahaks võib-olla öelda
tähtis mõte mõtted;isetegemisest sõltubki Tantsupeoprogramm;võimalus tantsida eesti;Spetsiaalselt seekordse peo;ühtegi ühtegi eelistada;algab laulu tantsupidu;tantsupidu alustame Tegelikult;200 aastat 30
Lepo Sumera pikseloits;Me tänavust tantsupidu;algab tantsupidu väljakul;Agu lavastaja tants;tantsija emme kodus;algab tantsupidu väljakul;Kõigist laulu tantsupidudest;lapsepõlves isa hommikuti
reliikvia pärit mässaja;mõte Kui niipidi;tantsupidu alustame Tegelikult;mängib Inboli lugu;oska ühtegi ühtegi;tantsupeo kava näen;isetegemisest sõltubki Tantsupeoprogramm;võib-olla öelda kuskilt
männid kõrged männid;autor Tule tantsime;Meil võimalus tantsida;lavastaja tants õigemini;oska ühtegi eelistada;tänavust tantsupidu alustame;tänavust tantsupidu alustame;publik vaatab võib-olla
tantsuga kummardus mõte;tantsupidu alustame Tegelikult;tantsu nimi taustaks;Eestimaal Te oskate;tekib tunne soos;tantsupidu alustame Tegelikult;Tallinnasse tantsupeole koju;vaatab võib-olla tekib
vaatame näeme päristantsupeo;tantsupidudest jäänud pala;tantse eesti muusikute;Eestimaa S7 hoidma;eelistada ühtegi lugu;tantsupeole publikkusega Kas;tantsupeo pealavastaja Vaike;võib-olla tekib tunne
meestetantsust Mait Agu;tänavust tantsupidu alustame;alustame Tegelikult eestimaal;Te oskate ilusaid;toetades aidates soos;Tule tantsime tantsu;Me tänavust tantsupidu;võib-olla mees hetkel
teadsime teemaplokk Soomaa;arvan suur tänutunne;nii-öelda avatants pidu;hoidma Läbi tantsupeo;ühtegi lugu ütleme;panustanud tantsupidu teoks;tantsupeo kava näen;väljakul võib-olla meelde
mängib Inboli lugu;haiglasse Et 11;Tegelikult eestimaal tähistame;hingama jääks Spetsiaalselt;hetkel seitse kingad;Kõigist laulu tantsupidudest;Läbi tantsupeo kava;öelda arm võib-olla
mõtete Soomaa natukene;laulu tantsupidu Pärast;Sellega algab tantsupidu;rajastega Tere Tervist;kirjeldada palve mahu;tantsupidu väljakul korraga;laulu tantsupidu Pärast;ehitatud kolme nii-öelda
tantsupeo kava näen;tahabki naine päiksesoopuu;Ja kuulajad täna;äsja viimsest reliikvia;arvan arvan suur;Meil võimalus tantsida;võtnud tantsupeo pealavastaja;Eestimaa kauaks-kauaks hingama
Eestimaale iseloomulik Eestimaad;laulupidu 50 aastapäeva;tantsupidu väljakul korraga;pealavastaja Vaike rajastega;võib-olla tekib tunne;saatja tantsija emme;autor Tule tantsime;mitmeplaaniline tahaks võib-olla
Me anname pärandit;loonud tantsu tantsija;laulu öelda soovisite;Võib-olla vaatajatele staadionile;meest Tants kannab;laulu tantsupidudest jäänud;Sellega algab tantsupidu;tõuseb väljakul võib-olla
valaja vägi võim;tantsuna Nii suur;Me tänavust tantsupidu;jõuab Eestimaa kauaks-kauaks;vaatab võib-olla tekib;Me tänavust tantsupidu;algab laulu tantsupidu;vaatajate-kuulajate otsustada hea
muusika kuulata mõtted;suur Vaike Rajaste;tantsupidu Pärast tantsupeo;hästi tuntakse Siis;kava näen isetegemise;inimesi panustanud tantsupidu;eelviimase tantsuna Nii;tantsu tantsija 10
