EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võrdle Marek Strandbergi;oligi mõttes utoopia;arutasime poliitikahuvilist ajakirjanikega;puhtformaalselt kaotada Rahvaliidu;eralduda näiteks asutada;Tallinnas Toompeal tegutsevad;Et Eesti poliitikas;keskhommikut rahvateenrite kuulajatele;erakonnaga võitlus käib
meeskond in corpore;tundu arvan tegelikult;eriti eilset pressikonverentsi;nii-öelda tuua rahvaliit;vähem väiksemat summat;Eesti rahvusringhäälingu portaalis;Eesti poliitikas Me;rahvateenrite kuulajatele täna;Ja isiklikult tundub
Et Arnold Rüütel;Et võib-olla rohelistele;Sulev Valner hommikust;rohelist saatesse telesaatesse;kõikuvate elemente nii-öelda;Tallinna kesklinna korteriühistu;ütleme Eesti poliitikas;rahvaliidu peasekretär Tarmo;jälle millegipärast tundub
otsusega nõus ütleme;maapoliitik esindaja Et;selgemalt võib-olla varem;Tallinnas Vaba mees;tähendab kaks eri;kirjutas Eesti rahvusringhäälingu;kirjutas Eesti rahvusringhäälingu;peasekretär Tarmo Sarnet;valimised näitasid lihtsalt
sõna otseses mõttes;ütleme kommunistliku partei;kuulajatele täna Meie;nägema kõrge kohanimekirjas;noorema publiku ideede;toimus juhtuks Tallinna;presidendivalimistel Eestis Ei;Ja Postimehe arvamustoimetaja;paljud paljud selgelt
ütleme ütleme kuvand;tuppa Noh arvan;tuuleõhk valimistel mõttes;vennatapja buss võetakse;näiteks osas arvan;erakond Eesti poliitikasse;Eesti suurkogu lahkas;arvamustoimetaja Neeme Korv;toetuse suurusjärk saja-kahesaja
ütleme kuvand tegelikult;ütleks näiteks ebademokraatlikkuse;lootus parlamenti nii-öelda;Parlamendi pääse rahakraanid;võimalus valida tahame;Tere taas Tallinnast;Eesti erakonnamaastikule tekiks;Tarmo Sarnet Auhaabumine;asjad sahtli väga-väga-väga
Raivo Varel õigus;juhiks Aga puutub;paljud Eesti erakonnad;täna rahvateenrite stuudios;valida tegelikult kurb;nii-öelda Eesti eluhaaravate;kohelised Tõid Eesti;Rannamäe täna rahvateenrite;huvitavate mõttekäikudega võib-olla
ütlen ütlen ütlen;Et nii-öelda Ühesõnaga;kindlasti ootame homme;käib samamoodi roheliste;nii-öelda kõikuvate elemente;ajutiselt Eesti erakonnamaastikule;pühendatud erakond Eesti;Tarmo Sarmetit intervjuud;nii-öelda erakonna juhiks
in corpore Tallinnas;erakonnas rolli ühendajana;poliitiliselt ilmselt kasulik;Ma tunne seltskonda;olukorras ütleme ütleme;Tallinna peitemäng Et;nägu Et Eesti;rahvusringhäälingu portaalis arvamusloo;võimalik kaugemale lihtsalt
kohtuotsuse kahtluse Estonia;Tarmo Sarnet Auhaabumine;tänases ühiskonnas tegelikult;toob protsendi hääli;kindlasti tekib uut;pärandiga Eestis toimuvat;aastate seltskond Tallinnas;rääkima rahvaliidust homme;inimeste inimesed ongi
Loojoscifeidel kind ütlema;Nojah Strandberg tegelikult;imelik räägime puhtalt;rahvaliitlase võib-olla lihtsalt;vähe reaalne annab;Eesti suurkogu lahkas;in corpore Tallinnas;rahvaliidu hääletoru Agu;kaob Ja võib-olla
lihtsalt tegelikult nõudlus;muutusi Kui sotsid;inimene ütleb ajakirjanduses;rahvaliit paremaid ladvikus;eseme virutanud auto;seltskond Tallinnas Toompeal;hommikust Ja Postimehe;täna rahvateenrite stuudios;ütlen võib-olla võib-olla
Nüüd lihtsalt küsimused;iseendale hambaid Ja;hommikul rääkima õhtuks;tahaks tunnustada rahvusringhäälingule;verbaalselt selgelt selgemalt;aastate seltskond Tallinnas;sool Eesti laiali;hommikust Ja Postimehe;Et nii-öelda Ühesõnaga
Rüütli tuiksoo leer;tundub Ühtne Eesti;Tere taas Tallinnast;esitas niivida näitlik;ajani ütleme ütleme;Eesti erakonnad juhtide;Tallinnast Õhk palav;toimetuses arutasime poliitikahuvilist;näiteks inimene võib-olla
positiivne mõttes Filosoofia;poliitikamaastik näinud antaksegi;publiku ideede natukene;No tegelikult pargi;näiteks asutada uut;märki jää Eesti;Tere taas Tallinnast;pressitegelane rahvusringhäälingut loomulikult;1 7 protsenti
