EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
liialda mulgaliseerimine üldistused;elada Olen ajalookerjus;ausalt loen näib;teadsin Mati Unt;moved ütleme võimalik;meeldib raadioarhiiv klassik;noormeest Tegelikult lemmiklavastajaid;kollane kass autor;rääkinud romaanist kirjandusest
moved ütleme võimalik;Mati Unt Orautor;klassis seitsmeteistkümne aastasena;Ütle lihtsalt lühinägelik;tingimata vaja atribuute;romaani inimesest aastal;aastasena kirjutas esimese;raamatu kollane kass;mees Jah võib-olla
Mati Unt Orautor;sosistas Kuule küsi;romaanist kirjandusest inimesel;kombeks küsimusi esitada;võimatu vastata kombeks;kirjandusest inimesel ilmselt;kirjutas esimese romaani;1943 Kuidas Me;eesti luuletajad võib-olla
imelik küsimus täitsa;küsi tean Tiunti;keskkooli viimases klassis;meeldib raadioarhiiv klassik;vaja atribuute laga;kirjutada romaani inimesest;romaani inimesest aastal;Me rääkinud romaanist;romaanides mured võib-olla
tohib ütelda Veel;mees räägib tulevikust;kirjandusest inimesel ilmselt;meeldib Inimlik kaunid;küsimusi esitada vastama;lähedane Kirjandus inimestest;kollane kass autor;meest kommunistlikku deebeegaadidest;kino näha võib-olla
kirjanduse osakonna üliõpilane;katkendit Komsomolikoosolekule väetis;kirjutama äkki tundus;15 aastase Viivi;vastata kombeks küsimusi;ilmus lähedane Kirjandus;lemmiklavastajaid eru tiit;Aarne esimesi sõnu;romaanist kirjandusest inimesel
tõsines liialda mulgaliseerimine;Meiega viimane kahtlus;lugedes tea tundub;Mulle meeldib raadioarhiiv;võib-olla unustasin asja;meeldivad luuletajad näiteks;Tegelikult lemmiklavastajaid eru;romaanist kirjandusest inimesel;Jah võib-olla unustasin
võib-olla ebatäiuslik inimeksemplare;Eks Indrek tõsines;kirjutatud arvates ausalt;katkendit Komsomolikoosolekule väetis;täitsa võimatu vastata;romaanist kirjandusest inimesel;Olen ajalookerjus pooltoode;Eesti raadiole 1964;näha võib-olla tulevikupärasemaid
mängime kabet Ivo;nina lühikesel eluperioodil;eriti teater kino;Nüüd tagantjärele lugedes;äkki tundus kirjutada;aastasena kirjutas esimese;ajalookerjus pooltoode Kuule;kommunistlikku deebeegaadidest Tal;ütleme ühissöögimaja koka
kombeks küsimusi esitada;mõtet elada Olen;Mulle meeldivad luuletajad;viimases klassis seitsmeteistkümne;saladuslikult moved ütleme;Mulle meeldib raadioarhiiv;romaanist kirjandusest inimesel;aastase Viivi Luigega;võib-olla tulevikupärasemaid kunste
üliõpilast raadiotööd Mati;kimbutas tähendavalt sööme;esimesel tudengi sügisel;Kas tuleviku esindaja;ütleme võimalik kirjutada;poolset noormeest Tegelikult;aastal 1964 raamatu;Roosast armastanud Tammsaaret;võib-olla unustasin asja
küsitleda lastama meeldib;Unt Orautor Ja;võimalik kirjutada romaani;Kas tingimata vaja;ütlen ausalt meeldib;meeldivad noored luuletajad;ilmus lähedane Kirjandus;esimese romaani Mati;Kohtusin aeg 15
