EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Mc traphia George;Hot barbeque tahad;ilmselt neljal neljakümnendatel;Sydney ooperiteatri sõbralikus;Et vanad head;värve emadejaan laulu;Ja ajal Uno;sisserändajad Austraalias eri
mõtlema uno solid;pakuti Ja Kuidas;vana põlvkonna eestlased;mees hästi liikuda;punkti B liikumine;juunis Su juuksed;parem eesti mees;avaldada aru nii-öelda
Ööveegrist Värve näen;nördimus Ja Saksamaa;näen värve emade;pääsenud No kombeks;autogrammiga plaat kodus;näen värve emadejaan;emade laulu Kes;Eks nii-öelda ajakirjanduse
No George Benson;paaritunnise kaifi Mida;juunis Su juuksed;raadiokuulajad täna külas;See aeg hull;sõnad Ööveegrist Värve;mees eesti naine;Austraalias rahvaloenduse andmeil
traphia George Bentoni;jälle sõna- Playboy;aastate lõpupoole Aga;Uno keskkool ilmselt;mõtlema uno solid;kuulan Noh svingi;laulu G-korpuse Narvast;kuuekümnendatel 60 -te
sõna ütleme Uno;grand old Uno;auväärne Eesti muusika;Praegu joosta põlvedeni;punktist A punkti;peenikest häält nägi;Aitäh Uno Loop;laulu G-korpuse Narvast
grand old Uno;Seefeldis jäänuv vein;80 -te aastate;Tulnud kenasti ühildada;kujundada päriselt arvatud;kuulnud näinud konteesi;Uno Loop leidsid;tundub hästi-hästi maitsekalt
Aitäh Uno Loop;lõpus vanemad habemegi;muusikast viimase loona;võrdsed Siin eesti;old Uno Loop;emadejaan laulu G-korpuse;jajajaa raadios mängiti;Niisiis suvel jama
tšikid pacem pardid;naistel Aga sport;no tea meedias;Tammer kirjutanud elulooraamatu;lugu out See;kukla siledaks käivad;Uno laulmise tuntud;arvatud võib-olla viimased
sõna playboy lihtsalt;aru linnamees mässad;muusikat näiteks vaja;järgnevad sajandit kuulame;plaat kodus konteesi;vaatasin no igavene;pühapäeval isadepäev Uno;inimesed süüdistavad austraallasi
old Uno Loop;hästi Nii suur;nii-öelda Eesti poppoisse;Tänu noori sportlasi;olegi üldse vorm;Kui juunis Su;jutustama Eestisse 80;50 -te lõpus
elulooraamatu Uno Loop;60 -te alguses;lilli naised võib-olla;Ei loe jälgi;elementaarset teenindav personal;laulu G-korpuse Narvast;80 ammu selja;väga-väga muljetavaldav arhitektuur
Laulasmaa lauluga seotud;Arter eesti mees;Ja Austraalias kuulsin;Jah siiamaani kirjutanud;viimine erilistes näiteks;Ja juuksed kulmud;värve emadejaan laulu;eesti naisega nii-öelda
