EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
The Two Dragons;See ongi kihvt;festivali Eurosonic 2018;Meisterjaanieilne kontsert kraaniganis;Näiteks Ewert and;ongi festivali Eurosonic;kontserti esmakordselt Eestis;otsesaadet festivali Eurosonic;suurejoonelise ettevõtmisega 10
the Two Dragons;missioon Näiteks Ewert;tõenäosus kahest eestlasest;Kas geneloomes tegutsevad;Ewert and the;otsesaadet festivali Eurosonic;ongi festivali Eurosonic;meisterjaanieilne eurosoonikul live;ilmselt üle-euroopaliselt kuulsamalt
discol they Siim;tundsin festival nimega;Euroopa muusika piisavalt;Meie otseülekandega otsi;kaotamine Ewert and;kontserti esmakordselt Eestis;Tallinnas nägid nägin;Siin Hollandi raadio;karjääriga ilmselt üle-euroopaliselt
the Two Dragons-i;Väga hea põnev;Eestist kaks artisti;otse-eetris krooninganist Hollandis;jätkuvalt Ewert and;Siin Hollandi raadio;Siin Hollandi raadio;otse-eetris krooninganist Hollandis;T-särki nimega lahku
mutant discol they;and The Two;Groningen Holland festivali;Eestisse võib-olla veatoobiogravitama;staatus artist tohiks;uudiste kohtumine Tallinnas;esmakordselt Eestis eetris;Me otse-eetris krooninganist;kohtumine Tallinnas Kui
Näiteks Ewert and;slaidi kaltse nägid;Ja ongi Eurosonic;Te kuulate raadio;vastasin staatus artist;Holland festivali Eurosonic;Holland festivali Eurosonic;Eurosonic panna kuskile;nimelt Euroopa muusika
kuulame Sigrid läbimurdesingel;kuulata Väga meeleolukas;mõtlesid norra muusika;keerata Meisterjaanieilne kontsert;esinemine toimuma eile;festivali Eurosonic noordisla;jutuga käinud Tallinnas;Ja ongi Eurosonic;esineda võib-olla minutit
Sigrid läbimurdesingel Eks;toimub festival Eurosonic;võib-olla kuulame järelkajasid;meeldis näha tegelikult;vaata hindame manager;täna Eesti aja;käsud Eestisse võib-olla;eurosoonikul live algusest;Järgmisel nädalal võib-olla
aastal Tommy Cash;Te kuulate raadio;karjääriga ilmselt üle-euroopaliselt;hästi nagunii soorituse;ütlevad postraks case;eurosoonikul live algusest;kontserte meisterjaanieilne eurosoonikul;Kristo Rajasaare otsesaatesse;tea käib võib-olla
Two Dragons võidukäik;Mis Jaan täna;eesti artistimeisterjaan Erki;Euroopa pärnojal mängimas;eile värsked andmed;festivali otsesaatetundi Kuulake;inimene meenutas Eesti;festivalist nimelt eurosoonikuga;võib-olla lihtsalt räägime
Slagi lehel Eurosonic;jate helmärgid Tead;kuulake eilset saadet;uuesti Euroopa pärnojal;nimega Ewert and;eile täna Eesti;uudiste kohtumine Tallinnas;Kes Hollandi rahvusringhäälinguprodutsent;käib võib-olla lihtsalt
and The Two;laulda alternatiivrokkbändid Kuna;osa nägime kontserti;kõvemaks keerata Meisterjaanieilne;normaalne asi automaatne;Hollandi rahvusringhäälinguprodutsent Meie;kuulete Hollandis kõva;live Meister Jaaniga;täitnud Need võib-olla
laev Siin Groningen;Meie Koit Raudsepp;nimelt festivali euro;kroonigeni linna täpsemalt;networki aru käib;rahvusringhäälinguprodutsent Meie Koit;tänavu Eestist kaks;festivali otsesaatetundi Kuulake;räägime tutvume võib-olla
