EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vene keel õpilane;eurobaromeetri uuringuid Ja;eurooplaste keeleoskusest räägime;Kõigepealt rääkida keeleoskusuuringu;alustu argumente ongi;eurooplaste keeleoskusest räägime;eurooplaste keeleoskusest räägime;Euroopa keeleoskusest võõrkeeltest;üle-euroopalise keeleoskuse uuringu
keeleõppe raamdokumendi põhimõtet;tasemele Ja mainitud;Euroopa keeleoskusest võõrkeeltest;Selle kolmkeelsuse mudeli;kombinatsiooni emakeel pluss;räägime eestlaste võõrkeelte;Euroopa keeleoskusest võõrkeeltest;Euroopa keeleoskus uuringust;väiksemad alapealkirjad võib-olla
esikümnesse baski kõmri;ongi keelterikas Euroopa;üle-euroopalise keeleoskuse uuringu;eurobaromeetri eriuuring hindasid;panevamaid alustu argumente;Euroopa keeleoskus uuringus;eestlaste võõrkeelte oskus;Euroopa keeleoskuse uuringut;soovitust viia võõrkeeleõpe
keeled mõisteti Euroopa;eeskätt keelterikkas Euroopas;Et Euroopa keeleoskusest;üldse Euroopa vaadates;ongi näiteks riik;uuringut Euroopa keeleoskuse;Euroopa keeleoskus uuringus;Et Euroopa keeleoskusest;aine- keeleõpetust Eesti
inglise keel üldse;õpilaste keeleoskusele Siis;Uuringus keelterikas Euroopa;üldse uuritud Eks;A A kaks;Euroopa keeleoskus uuringust;uuringut Euroopa keeleoskuse;uuringut Euroopa keeleoskuse;kutse- kõrgkoole Aga
Euroopa nõukogu Euroopa;tähendab sihtasutuse Innove;osalesid Euroopa keeleoskus;osatakse niuksed Euroopas;endiselt mure eile;Euroopa keeleoskuse uuringut;Euroopa keeleoskuse uuringus;Euroopa eurooplaste keeleoskusest;õpitakse maailmas enamasti
ühenduse keeled mõisteti;kaasnes taustaküsitlus näiteks;eeskätt keelterikkas Euroopas;Euroopas Noh eeskätt;tähendab kolmkeelsus kombinatsiooni;uuringuga Euroopa keeleoskus;Euroopa keeleoskus uuringust;Euroopa keeleoskuse uuringus;tundub tõsiselt suunatud
Euroopa nõukogu 2002;keelterikas Euroopa eestvedajaks;Tere Euroopa eurooplaste;liikmesriikidele eelistada subtiitrite;esimeses keeles A;Euroopa keeleoskuse uuringus;uuringuga Euroopa keeleoskus;keeleoskust mõõdeti Euroopa;riikides Euroopa tasemel
Luksemburgi Maltat näit;uuringus Ja võib-olla;keelterikkas Euroopas Noh;panna võimenda euroopalike;hilja Minul andmed;osalesid Euroopa keeleoskus;Euroopa keeleoskuse uuringut;vastupidi Euroopa keeleoskustasemed;praktiliselt On võimalik
inglise keeles mitmekeelsus;uuriti subtiitrite kasutamist;Ja rääkisime inglise;Üks lähenemisnurki meediast;alustades A A;Euroopa keeleoskus uuring;viidud Euroopa keeleoskus;Euroopa keeleoskustasemed algavad;tõusnud 8 1
sõstar sihtasutuse Innove;Aga tõepoolest inglisekeelsed;keeleõpetust Eesti koolides;põhimõte Kas eurooplane;suhteliselt ühtne arusaam;üle-euroopalise keeleoskuse uuringu;algatusel Euroopa keeleoskuse;eurooplaste keeleoskusest räägime;ühendkuningriikidel soovitatakse ilmselt
mõte Ehk lühidalt;Nõukogu mitmekeelsuse uuring;Euroopa keelterikas Euroopa;teadusministeerium Et tegelikult;kolmkeelsus kombinatsiooni emakeel;keeleoskust mõõdeti Euroopa;viidud üle-euroopalise keeleoskuse;algatusel Euroopa keeleoskuse;keelekeskus uuringu Eesti
