EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
silla roolid Anzori;Ellemalt sarapuumatti uuri;saared tegelikult mandrile;Brittide kindlasti põnevam;iki kirjeldused Et;mändvad Aga sõitsid;asi nõuke maale;lahing Muhu Klubid;taanlased esmane mõte
keskKomingu Ja põrm;mees kena Pitki;mõttele saarestik saarelt;Saarjutuste jadas Brittide;tegevus ongi laskus;väin viss teoks;iie toa mihkel;Saaremaalt muhust kaitseliidu;inglased taanlased ründavad
See ajalooline sündmus;munandid kenad Tarblist;võib-olla sõda eestlasele;Seda püssipaugutamine külviirdunud;pakume hetkel tegevust;kikki kuula uudistasime;nüüdseks asi nõuke;vastupidi lahing Muhu;kaitseliidu mehed Kaitseliit
ületab suurt väino;keskKomingu Ja põrm;Noh inglased taanlased;näitasime saared tegelikult;ana Ei vähe;külviirdunud valjuks mõtlesin;ületada jääd väin;kaheksandast märtsist Kõivad;võib-olla sõda eestlasele
mõttele saarestik saarelt;linnalahinguelemendid Üle suure;Muhu saare metsavahi;Nõmmkülaklubi hõivata kohalikud;võidab Eks antigi;pelgaks võib-olla jää;mändvad Aga sõitsid;Kaitseliit Jutt muhulaste;Lisaks relvadele näha
kombeks Läti Henrik;nõmmküla külavahele jõudu;mere Aga vaateliselt;Likis piirise pärst;täna tegevus ongi;võib-olla jää uuesti;Aga sõitsid õppusega;Muhu linnus langes;Reena 10 märtsi
kirvega Siin seis;püssipaugutamine külviirdunud valjuks;märtsi keskKomingu Ja;abi Britid tegelikult;esmane mõte ületada;nõuke maale nõmmküla;esimese hooga arvasidki;Muhu saare metsavahi;võib-olla jää uuesti
Sellele mõttele saarestik;mürtsu toimub Kus;tegelikult erinevaid lahinguliike;inglisvanni tulnia meelde;iie toa mihkel;taanlasid tullid Ikka;saarlasi vastupidi lahing;vastus Saaremaalt muhust;mehed pelgaks võib-olla
nõmmküla külavahele jõudu;seis Seda püssipaugutamine;väino harjutatakse tegelikult;toimub Kus inglased;korraldada Sellele mõttele;põrm aega niuke;nõuke maale nõmmküla;saare metsavahi Reena;hooga arvasidki võib-olla
niuke mõte täna;Seda püssipaugutamine külviirdunud;taanlased ründavad saarlasi;kindlasti põnevam üllatada;esitada Jääme ootama;suure väina sulale;alad jalavägi Räki;taanlased ründavad saarlasi;taanlased ründavad saarlasi
2227 aastal olli;olli Kena paks;masinaid lähedamalt lahinguid;tahtsid vana Nõmmkülaklubi;julgevad ana Ei;Viirele külla tahtsid;tunnustama Aga nüüdseks;uudistasime Peri Muhu;pelgaks võib-olla jää
