EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roll faila Ralyaske;filmi peaeesmärk 42;kodanik filmist rääkisime;Milline filmi peaeesmärk;alternatiive noorsots sammud;Zoja Kosmodemjanskaja esimene;Nõukogude Liidu kangelase;Kosmodemjanskaja esimene naisterahvas;49 aastal valminud
Friedrich Ermler Aga;inimese suhtest Ja;eriti oluline film;filmi vaadata selge;algvariant algversioon idee;rääkisime Kalina Vadja;Miasnikovaga filmis rääkinud;mängib Varvara näsnikova;Ja filmi võib-olla
roll Varvara mäsnikoval;asubki vaenlasi hävitama;anekdootide oluline kangelane;filme kümneid lugeda;kodumaad vaja näidata;Varvara Miasnikovaga filmis;Müstilise Venemaakodulehele film;tegemist Stalini lemmikfilmiga;konkreetset inimest lugu
venedžapaev Nõukogude Chab;eriti oluline film;nimetame näitlejanna nime;Meie oluline filmis;reaalset lugu võib-olla;Miasnikovaga filmis rääkinud;Varvara Miasnikovaga filmis;filmis mängib Varvara;Ning tegemist suure
koduma film Farvaaramässicovat;kinoekraanile Ja jällegi;Ja arvestades naiskangelanna;Jaka tuhkatriinud mängib;unustada nomengi nisu;kord rääkisime Kalina;koondkuju vene naistest;naisterahvas omistati Nõukogude;suhteliselt suur roll
Jason Kitchen paev;Mošnikov õppis Ning;filmil küllaltki tuntud;mängib Varvara mäss;vastab tegelikult aset;Ja varvaaramiasnikoval filmis;naisterahvas omistati Nõukogude;prototüüp Zoja Kosmodemjanskaja;1930 -te alguses
Ermler Aga võimalus;filmist kuulnud Ja;kunstis negatiivset kangelast;tund filmiga Selle;soov realiseerub nimelt;varvaaramiasnikoval filmis küllaltki;Zoja Kosmodemjanskaja esimene;Nõukogude Liidu kangelaseks;Kuid mõttes võib-olla
furmorofon filmis Stalin;levitati välismaal edukalt;Täna näitlejanna filmis;kaitsti Sariidsen filmi;oluliseks tegel annaks;naisterahvas omistati Nõukogude;Ja varvaaramiasnikoval filmis;kahtlust filmi Stalin;hästi koolidega ongi
Varvara Masnikova ütleme;Meie oluline filmis;naisega filmi kulminatsioonis;vaadata vahetult seitsmeteistkümnenda;nisu kuraditaktiline variant;Kosmodemjanskaja esimene naisterahvas;Kosmodemjanskaja esimene naisterahvas;autor nõukogude helilooja;-te lõpus tegevusega
nitri Burmanov poliittöötaja;värvimine teostati Ei;Ja kirjeldasime hästi;filmile Tuhkatriinu esitab;tohiks ch unustada;juttu Faina Ranyaskaja;Stalin filmitegijatele esitas;Nõukogude luurajad tegevus;koolidega ongi enam-vähem
Antonio spada veki;filmis mängis Ja;kangelasel näeme kinoekraanil;Ja film räägib;realiseerub nimelt variandis;neiu komnoor Nõukogude;naisega filmi kulminatsioonis;Veera Mošnikov õppis;mängimist 20 -te
Tuleb mainida Varvara;Ja natuke konkreetselt;Ja 1947 aastal;algmaterjal autoriks Siis;natuke konkreetselt reaalselt;filmile kirjutanud Šostakovitši;tegemist Stalini lemmikfilmiga;Venemaakodulehele film paigutada;rääkida Ja võib-olla
näsnikaal väikesed rollikesed;oluline filmis Chapaev;reaalselt elanud persoonist;olulise filmiga Ega;tuttavate negatiivsed noormehed;Vadja nitskajast filmis;mängis filmis näitlejanna;Šostakovitši Selle filmi;30 -te alguses
Ta filmid Chapajev;Chapajev esimene filmiroll;Katariina oluline roll;Vadja nitskajast filmis;kummaline seos Ega;Veera Mošnikov õppis;elus venedžapaev Nõukogude;koondkuju vene naistest;Ja võib-olla vahemärkus
huvitav näitlejanna nimi;toimub kodusõja päevil;Ja reaalset lugu;peategelast olulist sümboliseerima;pinge tekibki saabub;Zoja Kosmodemjanskaja Ankal;kaasnes Täna näitlejanna;varvaaramiasnikoval filmis küllaltki;persooniga kasutati inimeste
