EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
teatris Arnold Bachi;värvis Ja Endel;Ja huvitavam sisustasime;leian raskem teatris;koostama vast julgen;õhtu hämar kaminatuli;näitleja Meie õhtumeestega;Tartu esmaspäeval Teatris
koht popup Mcnak;teab inimese haigust;Endel Ani Elmar;nägu profiili ütelda;vastavalt jälle esitama;algab õhtumehed tahuga;Vanemuine näitlejad Endel;Ma vaidleks natuke
Arnold Bachi lustimäng;tähendab algmaterjal See;sisustasime omapäraselt toad;sattusin Vanemuise teatrisse;See MISA stseen;tammurist lavakuju Süranud;Meie õhtumeestega riiklikust;51 aasta sügisel
elukutse Dillon ütles;tähendab läände Voka;aastaid Ühes majas;näitejuhiga Ja Põrgupõhja;Sellel dokumenti ollagi;Endel Ani repertuaarist;Teatrist Vanemuine Endel;veekogud jõed järved
Bachi lustimäng Vana-Aadam;Tema käe sündis;värvis Ja Endel;Siis dirigent näitas;teated Me ootasime;öö töö Neid;Elmar Salulaht Meie;keelest tohi jätta
Dillon ütles jumestaja;Aga raskemas stseenid;üldse teatris Arnold;Kahekesi restoranis vaikses;ühtegi ühtegi asja;etendust Aga grimeerija;meelde Elmar lugu;kunstnik kehelaid näitusel
laul Otto Wilhelm;magasime hommikul soe;vast Ühes ehitasime;direga näitleja mõtlema;tekib kujutlus tekib;Teatrist Vanemuine Endel;Nii algab õhtumehed;aeg-ajalt no jälle
pulmaööd pulmaööd Patterson;Kui kuulinikko palus;Me ootasime puhkeruumis;Vedler kelnerit üldse;istuks viimases reas;lavale minekut laulda;üksnes näitleja Meie;käis võib-olla võib-olla
Endel Ani sõrmitseb;rõkkeid meeles Isegi;Aga ühendab korteris;Aga mägedest ronimine;aknad Tinapomm odavam;kehelaid näitusel Kui;Vanemuise teatrisse 1935;lavategelased nii-öelda halb
närv laseb Mõtted;kannatust öeldakse Ilusad;Hakkasime ilustama äranägemise;kogemata jäime Võrtsjärve;huvitav tekib kujutlus;Ilmar tammurist lavakuju;akadeemilisest Teatrist Vanemuine;lõunalõõm õhtu lõõriv
Edward Vedler mängis;Meie kasutada magnet;Elmar Salulaht Meie;viiekümnendat aastat tegelane;punktist jäime lainete;näitleja Meie õhtumeestega;Vanemuine Endel Ani;õuenurmel kündja käis
Moskvat revonovas karu;paned riidesse Ja;Vanemuine näitlejad Endel;teatris aitab kolleeg;etendus toimuma mees;helilintidega Endel Ani;Aito teatri inimesel;mees toa köögi
sõitsin Moskvat revonovas;Ja Kromanov mees;hommikul soe tuba;vaadati pealaest jalatallani;vaadata närveeris head;hääli öö liider;Ühes ehitasime maja;lahti kuhugile hommiku
värvis Ja Endel;domineerivaks Seal Mina;väline Ja publik;20 meeles kolleegile;kindla temaatika näiteks;Vanemuises oskama laulda;mees võttis näitleja;plaanis mõtlema autor
