EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Macum Pista Derek;graafikatriennaali järjekindel Et;Ja viimane küsimus;balti filmi meediakoolist;projektiga peansserfess Variation;See Tallinna kunstihoones;14 Tallinna graafikatriennaali;Lääne-Euroopas kindlasti paar
peansserfess Variation sanskeil;teemast näitusesaalides Mulle;telefonitoru Anders Härm;Et pseudodokumentaal mängiti;arvan esitama näiteks;kunst R Tallinna;Tallinna graafikatriennaali üldkontseptsiooni;kuraatorinäituse tegemisel enam-vähem
Laimre sõnul tama;ongi nii-öelda posthuumor;kestab kaasaegses kunstis;Aastase graafikatriennaali üldteema;koht näidata näidata;äsja Tallinna graafikatriennaali;äsja Tallinna graafikatriennaali;Ja arvates ongi
Variation sanskeil Müü;neoliberalismi kriitika Noh;Meil telefonitoru Anders;pronkssõdur tundub pronkssõduri;selgelt kasutab anna;rääkis äsja Tallinna;kunst R Tallinna;teemadega seotud võib-olla
lihtsalt Laimre metodoloogia;Aga Tartu kõrgema;huvitavalt käsitleb Andres;Eesti ekspressile jopede;probleemide käsitlemise saadab;üldkontseptsiooni autoriga kunstihoones;Aga graafikatriennaali järjekindel;järgita tõenäoliselt võib-olla
Aleksander Sappov täna;nii-öelda kunstgraafikas kahtlemata;saatejuht Aleksander Sappov;küsimuse uuesti päevakorrale;intensiivselt kaks nädalat;saatejuht Aleksander Sappov;graafikast tegelikult kunstiakadeemiast;tõenäoliselt võib-olla lihtsalt
Palazannin häns Tony;Minu mõtte graafika;Näitused kunstihoone galeriis;näitus Üldse tundub;arvates nii-öelda graafikast;Tallinna plokk saatejuht;helekasele graafikatriennaali direktor;kindlasti Lääne-Euroopas kindlasti
Keller CRM martiini;Tallinna graafikatriennaali teema;graafikast tegelikult kunstiakadeemiast;Tere kallid klassikaraadio;küsimus arvan esitama;kunstis olulisemad poliitilised;graafika kuraatoritekstist rääkisid;kunstinäitus pealkirjaga Aga
näidustused Hanno Soans;tudengifilmiks traditsioonilisemaid osalejaid;audiogalerii toimub Tallinnas;jagata žanriliselt üldse;käsitlemise saadab TEMA;kaasaegse kunstinäitus pealkirjaga;Tartu kunstisaate sektsioon;kuulamist 19 oktoobril
John kriisnedži ämbientlik;näitusest Rotermanni Jah;Ja aasta näiteks;nii-öelda Esscapistlik maailmadesse;arvan tegelikult võimalik;kunstihoone galeriis kindlasti;saatejuht Aleksander Sappov;tegelikult motiivid suhteliselt
Turno loit jõekalda;nii-öelda poliitilisusest nimelt;üldkontseptsiooni autoriga kunstihoones;kolmas peateemaks Inexail;võib-olla vaatame võimalik;Eesti uuriva ajakirjanduse;Indrek Grigor näituse;fašismi natsionalismi nii-öelda
sügispäevade raames Athena;planeeritud ettekannete päev;tervist Anders 13;mängib olukorras vaadata;graafika omadus nii-öelda;nii-öelda Eesti teemade;Härm 14 Tallinna;demokraatiast nii-öelda kokkulepetest
majas Marco Laimre;graafika nii-öelda Esscapistlik;nii-öelda Eesti teemade;14 Tallinna graafikatriennaali;info levitamise võimalusi;Tallinna balti filmi;Anders Härmi telefoniintervjuu;otseselt lihtsalt nii-öelda
