EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Cap tolmune põrand;Jevgeni Sissovi romaan;Jevgeni Sissovi romaan;tänapäeva Punase raamatu;reaalsusest aru ongi;kõnetas lugejaid romaan;raamat ootas õiget;Sissovi romaan tõlge;lugeda chissovi romaanid
kolleeg Pedžiigin Moskvas;Need Kesk-Aasia riiki;konteksti loeme raamatuid;Eks teisigi otsivad;ongi hea kodus;raamatut lugedes selge;Nüüd raamatut lugedes;Jevgeni Sissovi romaan;tegelikkus võib-olla petlikult
Pedžiigin sisekosmoses Romaanis;tõrbestani aastat pitsiigen;ootame lugeja mõistab;müüakse ajalehekioskites Eks;ausad parem raamatu;romaan tõlge reaalsusest;reaalsusest Nüüd raamatut;romaanid tõlge reaalsusest;nii-öelda keskpäraste autorite
väljapääsmatus olukorras See;Pedžiiginud tõlgidki tõlkimine;õiget aega konteksti;Nüüd raamatut lugedes;tekitab endaski veidi;konteksti loeme raamatuid;konteksti loeme raamatuid;Vikerraadio lugemissoovitus jupp;tõrvastan postsovetlik riik
Pedžiigin Moskvas tundmatu;kolleeg Pedžiigin Moskvas;raamat ilmunud tänapäeva;antud hiiglaslikust iraažis;viibime Ja ausad;loeme raamatuid inimesed;romaan tõlge reaalsusest;romaan tõlge reaalsusest;luulekogu Moskvas eriti
chissovi romaanid tõlge;Kohalik Moskva kirjandusringkond;lugejaid romaan koma;Ühelt peategelane reisib;räägime väiksuse kompleksist;Nüüd raamatut lugedes;selge raamat ootas;chissovi romaanid tõlge;konteksti Nii paljud
võib-olla uhke õilis;Pedžiigin Moskvas tundmatu;raamat ootas õiget;raamatu tegelased halvemas;selge raamat ootas;lugedes selge raamat;kõnetas lugejaid romaan;lugeda chissovi romaanid;haavatav tegelikkus võib-olla
tõrbestani aastat pitsiigen;tõlkinud Ülar Lauk;Nüüd raamatut lugedes;intensiivsusega reisib Pedžiigin;tõlge reaalsusest aru;romaanid tõlge reaalsusest;romaanid tõlge reaalsusest;Pedžiigin sisekosmoses Romaanis;piinadest nii-öelda keskpäraste
paljud asjad jaburad;Pedžiigin sisekosmoses Romaanis;loeme raamatuid inimesed;toretsevasse riiki suurema;hetkel reisida iso;reaalsusest Nüüd raamatut;raamatut lugedes selge;seisnud Jevgeni Sissovi;võib-olla petlikult näiline
haavatav tegelikkus võib-olla;luulekogu läbilugemist Jagabetsiigin;vene autor raamat;küsida pruudilt arvas;haavatav tegelikkus võib-olla;raamat ootas õiget;raamatuid inimesed seisus;Punase raamatu sarjas;huvitavat elus muutub
Jah arusaamatu jabur;romaan tõlge reaalsusest;otsib lugejaid tõlkijaid;lõpuks küsinudki Kohalik;tunne haavatav tegelikkus;pidet konteksti loeme;lugedes selge raamat;peategelane Pedžiiginud tõlgidki;tõrbestani aastat pitsiigen
paljud loevad hetkel;Ülar Lauk Ilmselt;raamatu sarjas aastad;jumaldab luuletusi peategelane;seisus viibime Ja;Sissovi romaan tõlge;ootame lugeja mõistab;reaalsusest Nüüd raamatut;puutumatult seisnud Jevgeni
poeeti mõistnud jõudes;avaldanud luulekogu Moskvas;romaanid tõlge reaalsusest;tahaks trükitud hiigeltiraažis;ootama nimelt reisile;lugejaid romaan koma;sisekosmoses Romaanis mõnuga;Moskvas eriti lugenud;Moskvas eriti lugenud
Sissovi romaan tõlge;müüakse ajalehekioskites Eks;reisile raamatu peategelane;loevad hetkel dekamerooni;hea kodus reisida;Samas muutuse romaan;lugejaid romaan koma;luulekogu läbilugemist Jagabetsiigin;keskpärane võib-olla uhke
näed huvitavat elus;diktaatorliku valitseja poeet;Ilmselt kõnetas lugejaid;Ilmselt kõnetas lugejaid;ilmumise ajal sobib;näiline Lugemist soovitas;raamat ilmunud tänapäeva;tõlge reaalsusest Nüüd;Lugemist soovitas Urmas
