EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
silmas Andres Põderite;võivassessoreid Meie kirikuvalitsus;head kirikuaasta algust;Eestis Partnerid nõu;seada See agenda;uue peapiiskopi valimine;Algab kirikuelu Saadet;puudutavad huvid võib-olla
institutsionaalne kuulumine Näed;Kõik ülejäänud kirikud;Urmas Viilma kiriku;tsölibaadis siseoma üldse;toetada arvavad usun;Selles tulevases kirikuvalitsuses;peapiiskop Urmas Viilma;korda kirikus toimub
täna ütlen ütlen;vaimulikuna Kui riik;külalist tänases kirikuelu;Riigikokku pääsema ilmselt;ordinatsiooni näide isiklikult;peapiiskopi valimistele tuletab;tänases kirikuelu saates;töötama kiriku juhina
sõna otseses mõttes;vaimulike kandideerimist Riigikokku;kiriku elus laupäeval;võib-olla raadiokuulajad küsiksid;vaatame ütleme näiteks;tulevases kirikuvalitsuses Milliseid;valiti Eesti Evangeelse;On võimalik vaimulikud
teistpidi lähiajal mõtelge;Ja osa preestrit;Tänases kirikuelu saates;abielu piibellik Mehe;inimene suutma numbreid;küsimusi kirikupoliitika küsimusi;kirikuelu saates taas;Baltikumi Ida-Euroopa kirikute
Ove Sander ütlasedassessorid;Seda nimetatakse populismiks;küsin alguses Urmas;arvestama tegelikult hetkest;See agenda Ja;uus valitud peapiiskop;Kuidas Eesti luterliku;ilmus Pärnu-Jaagupi kirikuõpetaja
õpilased kannatavad lihtsalt;vaimulikuks sündi Ja;kiriku kirikliku abielule;Eestimaa Sest suurusjärk;riik muudab definitsiooni;kiriku juhiks aegade;stuudiosse Eesti Evangeelse;kiriku toetamiseks Samas
ongi räägitud lahterdamine;Kui peapiiskopil kompromiss;luterlikus kirikus Eestis;Nagu öelnud kahekõne;suund prioriteete dieetide;tähelepanu peapiiskopi valimistega;Meie kirikuvalitsus kaugelt;kiriku abieluõpetust riik
vaimulike ordinatsiooni näide;luterlikus kirikus Eestis;kirikul püstitatud küsimus;kandideerisin Puudu põlvkond;inimesi nooremaid inimesi;jääb uue peapiiskopi;Viilma Kas kirikus;kirikute oluliseks kiriku
Ida-Euroopa kirikute põhimõtete;meediakajastus peapiiskopi valimistele;noort kiriku ajalooga;Kuulge kell seitse;suunal heade partner;peapiiskopi valimine Eesti;peapiiskop Aitäh Kirikuelu;Ühe küsimuse võib-olla
ütlema õpetus kirik;Nende motiveeritus julgustamine;Selles tulevases kirikuvalitsuses;Sest arvan puhas;muuda ordinatsiooni kehtivust;peapiiskopi valimistega seoses;loomulikult elus kirikuelus;toimub Ja kiriku
küsimus isikuga seoses;institutsionaalne kuulumine Näed;küsimuse võib-olla raadiokuulajad;saates ütlesin tegelikult;otsustada suur kompleks;kiriku juhina hoolia;etapp Eesti Evangeelse;ellujäämiseks õpetus igaveseks
