keyphrase;score
reisipalaviku listele doktor;0.7196
puhkusel üldse üleüldine;0.5069
rännakutel jäänud kirju;0.5048
tea reisibrošüüris fotode;0.5038
arsti õed mälestuste;0.4998
turistidele tundus soome;0.4884
pakun idaosa läbisõitmine;0.4819
carola madis tervist;0.4801
hea meelega uurimustööd;0.4621
noomimore nakkusraadioeetris tervist;0.4566
loodan inimesed kuulasite;0.4536
kutsun endiselt inimesi;0.4514
tean käinud saatesse;0.4385
tea safarile jalutan;0.4347
käinud havai no;0.4321
vähe kohalikke näha;0.4195
henry kõrvits taas;0.4132
vanalinn õhutrammiga sõita;0.4023
eriti teatsüklomaniana pealegi;0.3946
ilus rääkisite linnadest;0.3894
tassin flöödisegu nägi;0.389
hästi üllatas eriti;0.376
guugeldage anona kutsuti;0.3756
postkaarte tohutult meeldis;0.372
kaart värske kindlasti;0.3692
eestlasi hästi arvan;0.3689
tahavad turistidelt raha;0.3645
tädi andis proovida;0.3565
kohaliku kultuuri ütleme;0.3563
hotellis töötajad aitasid;0.3525
lihtsalt jõudsime portumuniisi;0.349
kariibidele lõuna ameerikasse;0.3482
hea meelega sõid;0.3474
paljud inimesed käisid;0.3472
elad ameerikas eestis;0.3405
võib-olla varsti jälle;0.3393
aega traumapunktis veeta;0.3376
paati pardi reedel;0.3324
150000 turiste käib;0.3312
tervist teavad elad;0.3286
vulkaane aktiivselt räägitakse;0.3266
winston churchilli lemmikkohti;0.3262
valisin populaarse sihtkoha;0.3241
rõõmust uue elu;0.3207
kaugusel loomulikult mcdonald;0.3195
tahad lihtsalt päevitama;0.3155
kolm inimest autosse;0.3135
eriti basseinid hotellides;0.3127
vägitegude kordasaatmist saadeti;0.3116
sõitsime mäest 20-ga;0.3084
kõrvuti klaustrofoobiline tasu;0.3046
hästi olümpiaõnnetust juhuks;0.3032
liikuda tänapäeva rääkida;0.3009
vaatasid käbi roheline;0.2994
kolm kilomeetrit kõndida;0.298
nädal uude saatejuht;0.2979
mäletan fun john;0.2975
kõndisime hästi sõitsime;0.2969
hull aiaarmastaja ema;0.2968
tohutult meeldis loodus;0.2963
kohalikud taksojuhid ettekandjad;0.294
kaks inimest mahuvad;0.2912
ilus koht lõunat;0.2881
vanaema 70 aastane;0.2876
elu kergem tunnelist;0.2866
turul tunnen imelikult;0.2817
käia käsitsi toidupoes;0.2806
iirimaal madeiral maailma;0.2795
käidud kümmet aastat;0.2758
mälestuste näol erinevad;0.2746
kolumbus elas osa;0.274
pakun tea 30;0.2731
koht mütoloogilistele kangelastele;0.2708
kuningas ekspeditsiooni kuulutas;0.2701
näol erinevad ravimid;0.2658
loomad jooksma küsisime;0.2652
desertöör asub euroopa;0.2643
suured tea magamistuba;0.2641
kuulus meresõitja christoph;0.2621
ranti maja kartulipõllud;0.2617
2007 aastal guinessi;0.2607
unesco maailmapärandi nimekirja;0.2605
bussid eriti tegelikult;0.2587
kaugusel aafrikast 1000;0.2573
eriti 12-st kella;0.2569
kohalikud arvan papagoid;0.2534
eestlased kukkusid šoki;0.2532
inimestel oota rannas;0.2529
niuksed temperamentsed no;0.2498
eile õhtul vabaduse;0.2496
hea elada privaatne;0.2493
vaja mootorrattalubasid osas;0.2485
bartholomew press trello;0.2472
hästi erinevaid sorte;0.2454
ilusaid pilte videosid;0.2442
vaata suusaliftid peenikesed;0.2441
solaariumi skaalal inimene;0.2437
tippijate klienditeenindajad rõõmsamad;0.2436
õun banaan nägi;0.2425
esimesed elanikud jäid;0.2418
hotellituppa makaroni ostan;0.2399
nimetatakse subtroopilise kliima;0.2396
vaade tavaliselt kõrgem;0.2364
kaart hea kompass;0.2358
talvine külm tuul;0.2329
näe valima ohtliku;0.2306
vaikselt valgunud kategooriasse;0.2294
portomoneesi soovin seinte;0.2285
neljani seitse tundi;0.2242
tohutult hoidsime puust;0.2211
los angeleses raadio;0.2202
ukulele ukuleeled tõlkes;0.2198
oluliselt kadus üldse;0.2178
kaljuga ras jazz;0.2171
joogivee juhtimiseks kanalid;0.215
ukse tõusin püsti;0.2146
võttis tohutult kaua;0.2095
küünlaid täis millegipärast;0.208
pandud õllekastidega õllekastid;0.2011
kindlustus eriti kallis;0.2008
ujumas paljudele meeldis;0.2007
halvemini saanudki tänavad;0.1992
mosaiikidest pandud tohutult;0.1979
kindlasti puhastama sanitaarne;0.1965
100 vihma täielik;0.1965
esimestel päevadel keelasin;0.1958
tormilind arvatakse 400;0.1958
kallis arvan lihtne;0.1955
santo saarel abiellus;0.1946
moos no põhimõtteliselt;0.1935
naljanumber pakutakse riisi;0.1928
tohutu ringiga lõpuks;0.1927
ütleme saare suurusega;0.192
põhimõtteliselt lennuk majandusse;0.1907
suud kramplikult kinni;0.1895
madeira asub 420;0.189
aiad botaanikaaias orhideeaiad;0.1881
üldse autogi ligigi;0.1877
tähendab hüppama kirpu;0.1874
kuuluv autonoomne piirkond;0.1874
punase värviga värskelt;0.186
kahesel ütlesin no;0.1845
süsteem kindlasti laineid;0.183
majad nägid kolmnurksed;0.1786
magasime maha ööelu;0.1783
panema kohtu puhkama;0.1781
10 euroga käia;0.1761
eurot tahad ilusat;0.1731
pealinna nimi pealinn;0.1709
arvestage kaks kolm;0.1704
tahtnud osta ostsime;0.1693
väike kiviklibu muda;0.1681
lihtsalt ütleme portugali;0.168
nägime konkreetselt lained;0.1673
aaron hästi sarnane;0.167
viiendal veebruaril 1985;0.165
vastuvõetamatu paljud inimesed;0.1646
salgukesed lõigatud tükikesed;0.1642
esindajad lubasid kompenseerida;0.1605
klubid uued osad;0.1602
väikese kitarri hiljem;0.1583
igav üldsegi meeldiv;0.1583
purskamisel hukkunud rooma;0.1552
tegelikult üldse absoluutselt;0.1539
trepid tundusid ületamatutena;0.1531
enamus mehed naisi;0.1525
usaldaja tea kindlalt;0.1514
suured pered mees;0.1508
presidendile põhimõtteliselt nõusoleku;0.1484
veetis aega maalides;0.148
last lapsed sündisid;0.1467
veetemperatuur pakun 18;0.1441
18 sajandil euroopa;0.1419
võimsam mootor võib-olla;0.1413
ehitajad tundub naturaalne;0.1399
kolm suveniiripoodi käivad;0.1339
jumal maksame inimene;0.1291
võtsime 47 eurose;0.1283
super kala mereannid;0.1265
vähenes madeira tähtsus;0.1253
400 isendit ragnofoovide;0.1241
vabandust jäin absoluutselt;0.1209
kingad plätudega eriti;0.1203
kana tohutult hästi;0.1185
noori inimesi üldse;0.1131
porgandit juurvilja eriti;0.1091
majas põhimõtteliselt köök;0.1019
kompenseerida riided rikutud;0.1001
tea miljoni hinda;0.0983
egiptus türgi karola;0.0956
elab 250000 inimest;0.0928
inimesed valetavad viis;0.0928
suhkruga hapu hästi;0.0898
elavad lehmad suured;0.0823
kaardiga näiteks maksta;0.0773
tavaliselt inimesed agressiivsed;0.0766
maailma enimtasustatud jalgpallur;0.0678
seadused erinevad suure;0.0677
odavamad autod algasid;0.0458
eurot kindlasti normaalse;0.0217
