keyphrase;score
ühinedes eesti ettevõtjad;0.6924
miljonit eurot eesti-suurusele;0.6844
liiduga ühinedes eesti;0.6471
eesti-suurusele riigile ergutab;0.5916
eurot riik maksis;0.5864
inspektoritele euroopa komisjon;0.5643
kaubandusametilt karistust seoses;0.5147
advokaatidele püüdsid euroopa;0.5063
euroopa liiduga ühinedes;0.5043
müüa jõuavad trahvi;0.4941
usa föderaalselt kaubandusametilt;0.46
sunnib saajat olukorrast;0.4438
senine ettevõtlust tabanud;0.4438
kasumist tegelikult jäi;0.4406
lepinguna võimaldas halba;0.4401
trahvi suuruseks viis;0.4341
trahviraha reserveerimist kasumit;0.4335
ajada aktsionäre paberil;0.4293
ressurssidele karistuste kuulub;0.4234
kuulub kahjutasu väljamõõtmine;0.4206
uudis ajada aktsionäre;0.4169
trahvi nõuda pikk;0.4157
teatud kaupade varusid;0.4142
eetris portaal tehnolooga;0.4125
maksis kolmveerand trahvist;0.4114
ettevõtjad võitlema kiusatusega;0.4089
mõju sunnib saajat;0.4084
usa dollarit korraks;0.4079
ebaselgus trahvi nüüdsest;0.4061
3 miljonit eurot;0.4032
töö meenutabki lepingud;0.4007
miljardit dollarit karistamisest;0.4002
kulude katteks võib-olla;0.3982
juhtumi võrdluspunkti tähtis;0.394
toimib maks ennetusena;0.3922
juurdlus ilmselt tulemusi;0.3913
komisjon määras riigile;0.3903
tavakodanikule keskmisest kallim;0.3894
jõuavad trahvi hirm;0.389
7 miljonit eurot;0.3862
kasumiaruandes kirjeldati kasumist;0.3825
protsenti sisuliselt lisandus;0.3822
nõuda kättemaksu eesmärgil;0.382
lisandus karistuse uudise;0.3777
suure tüki varandust;0.376
tegijad jäid inspektoritele;0.3746
riigile loovutama ootuspäraselt;0.3719
käitumist osta kuula;0.3712
kristjan port euroopa;0.3702
kaupadeks põllumajandussaadused eriti;0.3701
jutumärkides paarkümmend miljonit;0.3689
lubati jätta kulude;0.3651
tegelikult jäi firmale;0.3646
loovutamine mõjuks tavakodanikule;0.3633
avalikkus tunnebki juhtumit;0.3609
miljardit riigile loovutama;0.3592
maailmast ettevõtteid viie;0.3572
trahvile sotsiaalmeediahiid ootab;0.3566
rehepapi tegijad jäid;0.3533
koostööst juurdepääsu ressurssidele;0.3532
vähendamiseks riputati silt;0.3514
halba käitumist osta;0.3505
aastatel avalikuks kasutajate;0.3476
väikeaktsionäre juhtus vastupidi;0.3475
aktsionäre paberil varast;0.3451
panna seniste süüdistuste;0.3442
tüki varandust takistama;0.3433
trahvist veerand lubati;0.3425
otsust juhtumi osas;0.342
paariaks võtma suure;0.3407
sisenedes suurde rikkasse;0.34
siin-seal kontrollitakse sotsiaalse;0.3382
vabaks antud vahendeid;0.338
vaeva unustada äri;0.3368
vahendeid advokaatidele püüdsid;0.3365
tundus uus trahv;0.3352
firma kasumist kolm;0.3325
föderaalse ametkonnale karistust;0.3305
hirm hirmutada väikeaktsionäre;0.3297
firmas ametkondlik juurdlus;0.3292
dollari loovutamine mõjuks;0.3258
magusaine rehepapi tegijad;0.3256
saajat olukorrast aru;0.3249
suurtele iidee hiidudel;0.3245
varast loobuma tegemist;0.3245
protsessimine erinevates kohtuinstantsides;0.3217
äri börsile meeldi;0.3204
hoiatusega hilinemise trahvi;0.3167
juhtumi osas teada;0.3166
eriti suhkur avalikkus;0.3156
võitlema kiusatusega koguda;0.3143
veerand lubati jätta;0.3104
tehnolooga kommentaari esitab;0.3097
märk olemasolu siin-seal;0.3087
liidu kõrgemast kohtust;0.3072
seoses viimastel aastatel;0.3051
halba viimane aeg;0.3025
miljonit dollarit föderaalse;0.3015
trahvi määramise algoritmi;0.2994
number võetakse puudujääv;0.2985
ilmselt osa vabaks;0.2979
loovutama ootuspäraselt uudis;0.2978
karistamisest facebooki suhkrutrahv;0.2974
jäi firmale esimesest;0.2963
stigma märk olemasolu;0.2959
ennetusena hoiatab tusena;0.2952
ilmselt karistus piisavalt;0.2939
vaadates vigasest kasutasid;0.2923
aeg väärtpabereid müüa;0.2921
teele juhtida toimiks;0.29
trahviks 45 7;0.289
