keyphrase;score
raamatukogu isiklik;0.4982
hint raamatukogu;0.4491
raamatukogu traditsioon;0.4362
inimene kogumiskiri;0.4306
raamatukauplus vaade;0.4161
inimene leidma;0.4131
asi küla;0.4119
raamat ahmin;0.3995
raamat üldiselt;0.3987
raamatukogu sõda;0.3573
arvatavasti rahvas;0.3538
huvitav materjal;0.349
kasvama isiklik;0.3427
asi meeldima;0.3405
koguma koguma;0.3394
1000 raamat;0.3392
tikk doos;0.333
lugema jälle;0.329
suhe kirjutama;0.3279
rahvas hing;0.3263
sõber kogus;0.326
kirjanik aitama;0.324
ahvatlema august;0.3145
kodu kaugel-kauge;0.3107
kogutud teos;0.3104
võib-olla riiul;0.3088
autor tuttav;0.3083
rääkima ajaloolane;0.3082
joonis kunstnik;0.3071
arvama üksikolek;0.3058
puulõhkumine algus;0.3009
külastaja põgenema;0.2963
suur inn;0.2956
nädalalõpupidu kusagile;0.2955
kirjandusteooria kirjandusteadus;0.2951
ainus tuba;0.2946
valge leht;0.2933
kitsas jääma;0.2924
tükk veri;0.292
nsv rahvakirjanik;0.2903
hint külaskäik;0.2881
nägema ümberringi;0.2859
libi mõtlema;0.2855
kusagile maa;0.2851
kalduvus koguma;0.2844
kaks-kolm 1000;0.2838
leiduma paik;0.2835
köss sisemine;0.2821
tänapäev nüüdisaeg;0.2814
tundma lõhn;0.2793
pere saaremaa;0.2777
1901 1906;0.2752
maailm siduma;0.274
esimene rida;0.2738
tõsisem mõte;0.2735
kättesaadav arvama;0.2729
arvama aer;0.2727
teos kodu;0.2723
leheküljenumber näiteks;0.2722
väike kodanikukalduvus;0.272
uurimus küllap;0.272
džäss segama;0.2715
saaremaaolu ajalugu;0.2714
ühistöövorm küllap;0.2703
kivikott ;0.2695
ruum nägu;0.2688
koondama padrun;0.2675
viimane 10;0.2649
süvenema linn;0.2638
isa ehitama;0.2638
tavaliselt ilukirjandus;0.2633
taim uus;0.2629
laps lapselaps;0.2625
inimene transistorraadio;0.262
aasta töötama;0.2619
tartu andersson;0.2608
käsi hind;0.2604
niiviisi auto;0.2588
käekiri käekiri;0.2585
isamaasõda ajal;0.2546
vähemasti probleem;0.2546
päriselt ootama;0.2536
liiblis omanik;0.2519
jagama tööline;0.2513
põhjalikum tutvumine;0.2509
üldistama omakirjutatud;0.2494
mets kustutama;0.249
jäänodamistegamp mees;0.2488
vistlik art;0.2487
toimuma konkreetne;0.2471
osa kümnendikku;0.2453
täpne aastaarv;0.2446
meel süsteem;0.2445
üldse võõras;0.2431
kogumiskiri loodusteadlama;0.2427
kaks ait;0.2419
võrdlema endine;0.241
kalalaev kapten;0.2407
saar kana;0.2406
võistlema köök;0.2389
arv liibris;0.2345
traditsioon pere;0.2328
ajakiri horisont;0.2323
siirduma eestlane;0.2316
paik sadam;0.2315
reaalsus tükk;0.2315
sõbralik lähenemine;0.2304
läänerannik suurem;0.2301
eesti nsv;0.2293
helsingbork ostma;0.2292
riiul õlg;0.229
12 köide;0.2284
kala püüdma;0.2274
aitama puhk;0.2256
väärtus kaotama;0.2242
intel kitsas;0.2232
kaunis rikas;0.2225
liiter liiblis;0.2207
doos ütlema;0.2205
diskreetne delikaatne;0.2202
väljarändaja koguteos;0.22
mäletama ema;0.2197
hoog rütm;0.2181
lööma värisema;0.2168
lindal kirjeldama;0.2166
kanada puudutav;0.2157
laiali paisatud;0.2151
liiter saar;0.2144
linnaosa sõnapüünis;0.2143
teos muutuma;0.2136
tellija siduma;0.2127
sööma kasvama;0.2105
odavam minek;0.2098
vesi töötatud;0.2093
varastatud onu;0.2079
lisa lihtsalt;0.2078
lause peitma;0.2062
ühtne libi;0.204
põhjus põhjus;0.2035
dostojevski asi;0.2016
aare meri;0.2004
mäng lõiber;0.2002
impulss töö;0.199
muusikateos võtma;0.1984
erinev tikutoos;0.1981
60 paik;0.1973
ühisaitamine vorm;0.1959
finlandia käekiri;0.1955
süsteem kasutama;0.1954
tuuline rand;0.1953
kodamine aeg;0.1941
valmis kirik;0.1939
hetk selge;0.1939
tähendama laine;0.1905
loal pisut-pisu;0.1901
üksindus viikiant;0.1888
kasutatav äär;0.1879
kommuun teema;0.187
tablett püha;0.1868
1800 50;0.186
eluolu loodus;0.186
siinsamas jalg;0.1823
viitsütik viitsütik;0.1802
no andma;0.1786
jäski füüsik;0.1777
muinasjutt terve;0.1761
jalgratas leiutamine;0.1758
märkima välg;0.1751
hing tohtima;0.174
autorijäri hambrinojess;0.1738
aeg professor;0.1735
ümberringi tarbematerjal;0.1728
armastus madorman;0.1728
haruldane vale;0.1715
soomlane asutama;0.1683
kihnu kalur;0.1672
raadio arust;0.1671
nisune südamevärin;0.1656
vaikne ookean;0.1631
päämine ärg;0.1574
öö sõrve;0.1536
teadma propageerima;0.152
kahjuks laenama;0.1459
peegelduma vanem;0.1386
kustutama tinapliiats;0.1384
pikk tsitaat;0.1372
vandiraiuja hädas;0.1292
tsaariaeg palju-palju;0.129
simmons kodu;0.1279
side harakas;0.1276
sõrve kaavi;0.1205
salutus jäski;0.1197
paratamatu õng;0.1191
waverly helsingbork;0.1147
auster desdemona;0.1099
viljapeksutalkud heinaniidutalk;0.1022
kommuun marksist;0.1017
friedebert tuglane;0.0779
sealsamas buss;0.0711
saaravad show;0.0556
