keyphrase;score
räägin muinasjututeadlaseks;0.9626
ERKIs modell;0.9023
virelema las;0.9014
ekstravagantset test;0.9002
valmis Kõigepealt;0.8997
eripärane eriline;0.8954
koolis kursis;0.8954
Ja väljapaistvad;0.8945
arvata Nad;0.894
natuke hiljem;0.8923
vabadus vabadust;0.8923
Aga poiss;0.892
Ja dzhunglis;0.892
Anderson taashoidlik;0.8913
avastasin õudselt;0.8912
viite Need;0.8902
rõõmsad Aga;0.8895
Mõlemas öeldakse;0.8895
seistakse läbivedamist;0.8893
esimest korda;0.8871
inimesi küsitlenud;0.8833
mõeldav asi;0.8825
koolne Seal;0.8824
korda Aga;0.882
laps kooli;0.8818
kommi sünnipäevade;0.8802
kotid jooksid;0.88
õpite Tallinna;0.8797
tüütum asi;0.8786
kirjatööd kirjutavad;0.8782
juhus raha;0.8774
ongi Toi;0.877
Mis korda;0.8767
kurb lubada;0.8767
keskkool viimased;0.8758
aastat Et;0.8756
asi maksta;0.8752
muusikakeskkoolis no;0.875
Need inimese;0.8739
vaja Mina;0.8737
võimalusi Ja;0.8712
teadmikud ülikooli;0.8711
Koolipeod tähendab;0.8707
aastal näiteks;0.8706
Et nats;0.8701
inimese kombel;0.87
õpite võib-olla;0.8699
Ja põgenesime;0.8693
teeninud tööga;0.8693
pingutada Aga;0.869
Kas näiteks;0.8684
haiget Tuleb;0.8684
juua paksu;0.8683
Ikka põhikool;0.8679
mossita aeg;0.8679
Selles mõttes;0.8678
maa aus;0.8676
mõttes mõttes;0.8667
ühend viimane;0.8665
tõi tõi;0.8661
vahe 50;0.8657
õpetajate päev;0.8655
Ma usu;0.8646
Samal ajal;0.8642
O aru;0.8634
raskemad Et;0.8631
esimene aasta;0.8629
õpid matemaatilisi;0.8617
õpime Et;0.8606
olekski tõeliselt;0.8603
piiride naat;0.8602
Mina elan;0.8596
Sest meelde;0.8587
lõpuks kaks;0.8578
suhtesse lapsesse;0.8577
juhtub aastal;0.8576
majanduskool jäääri;0.8571
arenenud tea;0.8563
kasutada perekonna;0.8557
Seal nii-öelda;0.855
maksab materjal;0.855
Vähemalt XII;0.8548
Tähendab võimalust;0.8546
aasta aastateks;0.8543
See hea;0.8543
ajal asju;0.854
õnne ütles;0.8537
näiteks ülikooli;0.8536
Mina võimalusi;0.8527
omane Põhimõtteliselt;0.8525
Tartu Rae;0.8522
filmivõtetel massi;0.8516
tööna käisin;0.8513
õpib hästi;0.8512
julm inimene;0.8496
Et ikale;0.8489
usu arust;0.8476
võtta annab;0.8474
poiste iidon;0.8474
Ja tahad;0.8458
nimelt nõme;0.8458
tüdrukud head;0.8452
asju See;0.845
õiged õpetajad;0.8413
eriti metsik;0.8412
tuntuks Või;0.8389
maksta natuke;0.8389
raha loomulikult;0.8389
arust elu;0.8377
ela elanud;0.8375
mõistetavalt Ta;0.8373
võib-olla kestab;0.8371
mäena Millisel;0.8368
näe kuulsin;0.8358
telefon Ma;0.8357
õhku viskama;0.8353
logordajat las;0.8314
hea hea;0.8304
test inimeste;0.8288
mambo mõndasid;0.8287
tea Kui;0.8279
inimestest jäävad;0.8279
hullemaid ;0.8277
jälle Kui;0.8269
arvan tähendab;0.8256
huvitav Me;0.8245
vead Mis;0.8227
Näiteks tea;0.8217
joonistamisoskustest tea;0.8217
ajal põhikool;0.821
pidevalt aastaringselt;0.8206
raske Jah;0.8199
eriti osavaks;0.8196
koht q;0.8189
Head vead;0.8182
aru Mis;0.8179
variandid koht;0.8174
mäleta õppisid;0.8165
tahavad pingutavad;0.8152
iidon Pamela;0.8106
näiteks hulga;0.8104
mõistada suhtuvad;0.809
natuke huvitavam;0.8078
Kas mõelnud;0.8071
Aga võib-olla;0.8063
Et valid;0.8059
summa sea;0.8059
aastaringselt tähendab;0.8059
Laamalt näed;0.8051
nooremates See;0.8039
See arust;0.8036
arust tore;0.8008
korraldada võeta;0.7999
armastust alguse;0.7996
Et võimalusi;0.7979
naat Nii;0.7965
õudselt hea;0.7964
maksab Et;0.7929
muretu aeg;0.7915
tähendab kurb;0.791
julge Samal;0.7812
asjadega näiteks;0.7796
inimesed ala;0.7776
organud pikali;0.7754
raha leidma;0.7742
valid no;0.7729
raha õppimiseks;0.7728
Aga tahavad;0.766
raha mambo;0.7635
lõbustada lõbustada;0.7624
head Nad;0.7618
enamus inimesed;0.7582
tahavad Et;0.7579
tähendab näitlemine;0.7548
maa rahul;0.7529
huvitavate inimestega;0.7513
erinev tähendab;0.7458
alguses esimene;0.7446
õppimise maksta;0.7438
Ja raha;0.7326
Aga Me;0.7301
hall mass;0.7138
massist May;0.7118
Me pluss;0.7081
Aga näiteks;0.7017
tuju organud;0.6895
Ma tähendab;0.684
Ikena Kas;0.6698
tea Noh;0.6583
asi raha;0.6529
asjad Jah;0.6527
Karmen Mis;0.6428
tunda Ma;0.6362
Et tähendab;0.6076
logelad maha;0.5909
natuke Aga;0.5848
raha Ja;0.5399
Pamela Anderson;0.5247
mass Seal;0.5165
Kui näiteks;0.2732
