keyphrase;score
gümnaasiumipidajaks räägib;0.958
Hotels koostööd;0.9107
Vene Gazpromi;0.8984
Ukraina energeetika;0.8974
euro Eesti;0.8956
ulatuses 125000;0.8935
Kreeka rahvusvahelise;0.8917
mullu novembris;0.8903
Stuudios toimetaja;0.8901
Mirko Ojakivi;0.8901
kütuseminister Juri;0.8897
rikkumiste Keit;0.8888
Gazprom süüdistab;0.8877
toimetaja Liis;0.8867
erasektori rolli;0.8858
kunstisõprade asutajad;0.8858
muudatusi gümnaasiumivõrgust;0.8848
madal sündimus;0.8847
Austria näiteks;0.8846
veebruaril Kultuuriministeerium;0.884
Kuidas saavutada;0.8835
tõstab Teiega;0.8829
jamat maa-ala;0.8811
Eesti kunstimuuseumi;0.881
kolm korda;0.8806
kalakaitse osas;0.88
osa Euroopa;0.8798
30 Itaalia;0.8792
tiitliga aasta;0.8789
gümnaasiumidesse Põhjuseks;0.8786
Selgus omavalitsused;0.8786
omavalitsuste arvates;0.8784
saavutada ministeeriumit;0.8779
õnnestumises 110;0.8779
näiteks paisude;0.8775
olukorra kirjelduse;0.8769
lund sajab;0.8767
saamiseks 14;0.8766
nimetaja kroonlühter;0.8763
Kreeka peaminister;0.8755
sadada Puhub;0.8748
kontrolli tagada;0.8742
seisavad kümned;0.874
novembris eluga;0.8735
hulk varem;0.8734
asi natuke;0.8733
piisavalt kiiresti;0.8726
mured seoses;0.8711
kena õhtut;0.8711
natuke kergem;0.871
Ja 2011;0.8708
ühekordsetest mitterahalistest;0.8708
Ojakivi Tartu;0.8698
suur Kalle;0.8694
Eestis tegutsevate;0.8694
asi teistpidi;0.8694
sõnastas haridus;0.8691
usaldusväärsust Keskkonnaministeeriumis;0.868
võlakõnelusi valmimas;0.868
Keskkonnaministeeriumis anti;0.8672
kaheksalt koma;0.8668
võimalusi linnas;0.8668
arvavad olukord;0.8659
riigiametnikud edasi-tagasi;0.8655
paljudeks taastataks;0.8652
kogutoodangust USA;0.8646
korda vähenenud;0.8641
langenud inimeste;0.8635
Pentus nentis;0.8634
küsitluse tulemused;0.8631
rahul 69;0.8629
rolli suurenemine;0.8621
arvan suhteliselt;0.8621
asutusi toetust;0.8615
hindas hästi;0.8607
varasematel aastatel;0.8598
Kunila 14;0.8597
Kraft ütles;0.8594
nimetas Peeter;0.859
Eestis Euroopa;0.8586
viidi mullu;0.8585
Sellega ühesõnaga;0.858
majandusprogramm Tema;0.8578
See arvates;0.8577
jääb Selle;0.8574
kindlasti koht;0.8574
kontsertorganisatsioonide paljude;0.8569
mittekuuluvates riikides;0.8568
sõna tiirlevad;0.8567
aasta suuremaid;0.8559
argument esiteks;0.8557
riigigümnaasiumid Tallinna;0.8538
papadimas kinnitas;0.853
koolireformi teostamise;0.8528
