EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Montrös;Euroopas;tähendab;;šveitslaste;Šveitsi;esindatud
föderaalne;Meie;Genfon;tegelased;number;välismaalastele;Šveitsile;tõeliselt
laagomadiore;koostööd;Šveitsi-Prantsuse;välismaalased;;šveitslase;Šveitslased;majanduskeskus
joviaalsus;aastate;Schenev;itaaliakeelsesse;defineerima;Šveitslased;Reisipalavik;võib-olla
maalähedus;inimene;Aafrikat;enesedistsipliin;pass;šveitslased;Šveitsiga;inimeste
hädavajalik;läheduses;Eurovisiooni;välismaalasi;valida;välismaalast;keskŠveits;patseerivad
üllatus-üllatus;tavaliste;lennujaam;välismaalastele;transformeerub;Šveitsile;Ida-Šveitsis;vaadata
Lichtenstein-is;suudab;rahvusvaheliseks;maailmakuulsad;komponent;välismaalastega;Šveitsi-Prantsuse;hotell
ümbruskond;valehambad;Prantsusmaal;remontidega;head;šveitsi;igišveitsiliku;võimalust
džässmuusikat;juhendamisel;euroopalik;välismaalastega;happen;šveistlasi;reisipalavik;seotud
õnnestus;poliitika;esinduses;naabritega;vaated;Šveits;maailmarännakud;toitu
