EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;rahasüsteem;eurotsoon;tähendab;;eurosüsteemis;eurovastane;Ülekuulamine;Lääne-Euroopale
võlakoormus;poliitika;eurotsoonist;seitsmeteistkümnes;argument;eurotsoonis;eurosüsteemis;Ülekuulajad;president
Föderatsioon;rahasüsteemi;eurosüsteem;raskesse;number;eurotsooniga;euroteemadel;Ülekuulamise;püüdmise
föderatsioon;turutingimusi;eurost;tegemisest;range;eurotsoonist;eurotsoonis;euroteemadel;rahvusvahelistes
Kathagrism;suudab;eurosüsteemis;eurotsoonis;valida;euroteemadel;eurotsooniga;eurotsoonist;probleemini
föderalismi;Meie;eurotsoonis;Ülekuulamise;head;eurotsoon;eurosüsteemi;euromaaletoomisega;üks-üheselt
lõhkilaenamine;mõjutatud;eurosüsteemi;eurotsooniga;ideaal;eurosüsteemi;eurotsooni;eurotsooniga;tõeliselt
Vahemerevöönd;süsteemis;euroop;finantsnii-öelda;roll;kodanikel;eurotsoonist;rahaliidust;Lõuna-Euroopas
analüüsime;tõusma;euro;näidatakse;funktsioon;eurotsooni;eurosüsteem;ülekuulamist;võib-olla
finantsnii-öelda;vanaisa;eurotsooni;kümnenditest;argumente;Euroopaga;eurotsoon;eurosüsteemi;vaadata
ülekuulutamine;hullemaks;eurole;hiljaaegu;tipp;kodanikele;eurole;Ülekuulatav;inimeste
Financial;sotsiaalset;eurosse;distsipliinile;andnud;eurovastane;euroop;ülekuulamine;kahe
õnnetus;Kas;eurot;sissevooluta;dollar;eurosüsteem;euroga;ülekuulamise;allumine
tõusid;Sepliin;eurotsooniga;ilusatel;absurd;riigiga;euroloo;Eurotsoon;kirjutatud
bluffimine;korras;euroloo;Ülekuulamine;andma;kodanikud;eurota;eurosüsteemis;võimalust
