EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;püssipaugutamine;saare;keskKomingu;;sinnamaani;lähedamal;Saaremaalt;ajal
rennis;jala;saarelt;näitasime;iki;sõitsid;jõudsime;Saarjutuste;Sellele
võidab;linnalahinguelemendid;saared;mehetsidegavad;eemalt;külavahele;lähedamalt;Nõmmkülaklubi;neljapäeval
ületab;;saarestik;tegelikult;tore;taheti;tuttava;Nõmmküla;Saaremaalt
sedaviisi;jadas;märtsi;jooksevad;ana;moega;eemalt;Eestimaal;asja
võõramaa;surub;väin;püssipaugutamine;asi;hetkel;mõtlesin;rääkida;iki
saarestik;rivi;väino;riided;mere;võtnud;sattunud;Esimese;õppusega
linnalahinguelemendid;kaitseliidu;väina;uudistasime;sorry;tahtsid;sinnamaani;Sellele;sõda
Muidugi;Mis;mürtsu;uuri;molekul;Kus;nüüdseks;jälle;aeg
sihtmisti;põrm;Saarjutuste;vaenlasel;paks;uudistasime;sõitsid;lahinguvälja;süda
võib-olla;natuke;külavahele;inglisvanni;viss;nõmmküla;toimub;sõda;Eestimaal
