EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;väikses;lugeda;Kesktütarlapsi;;põlislaante;Kreem;neljapäevast
liikertaat;vihutas;ämm;naabrilaste;ints;Juturaamatuid;Juturaamatuid;kuulas
hõbeheegeldus;kallutas;väikennenny;meeldis;prints;kurniviskasiganaakman;lugeda;keigorlikud
kõverseebigentsak;punastas;Betti;lahkesti;Ent;nõelasilmast;lemmik;tundised
kurniviskasiganaakman;liigutas;;päiksepaistel;torm;võhivõõraid;jälle;ehtimise
kabildus;kuuvalgus;kambri;põlislaante;kodunt;kardavoid;kõne;tõi
Kohtossas;isa;lambi;kahekesi;meest;lemmikaarde;Mõrane;mõrvad
Väike-apsat;Laps;võib-olla;mürinaga;tore;krõbedad;puhmaid;tundma
nimliiduslikult;Sõber;uksed;kõverseebigentsak;ehtimise;lausa;näljasena;võita
Haining;lummutas;õppis;kaunishingi;sume;näisid;Lõmm;jõuk
õpetas;väike;ajal;nimliiduslikult;paks;näis;hästi;kahekesi
Luberikus;Kesktütarlapsi;töötas;teadis;istus;kandsid;täis;Ükskõik
