EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;Katariina;tähendab;;Santana;Haapsalust;jätkama
Cover'id;sõbrad;liiklus;viie-kuueaastase;andsin;täna;Haapsalusse;võib-olla
Cohesion;moekunstnik;Tallinn;moedisainerid;head;rääkida;Haapsalus;kujundamine
õnnestus;Kui;autosõit;vaimuinimesed;andsid;Carlos;Tallinnast;käigus
võimalik;ameti;rattalt;siidimaaliga;powerit;kuuldagi;Tallinnale;keha
ehketestinaist;lõbu;situatsioonis;meeldib;andmas;keresid;Haapsalu;võtan
jõuaksis;konkreetse;arvutis;tegelevad;vahevariant;lausa;linnast;kuskilt
õpetasin;inimene;autot;tegelenud;andnud;kuulasin;Tallinnas;lihtsalt
põhimõtteliselt;sirges;Santana;välisest;andma;kuulanud;Tallinna;tõusuperioodi
täideviimist;Kas;tänaval;teadsin;seep;olidki;Tallinn;esimest
pissihäda;Sa;Tallinnas;tänases;vale;kaasa;Katariina;mõtlesin
küsimus;muutuvad;tihti;tegelemise;kodu;presidendi;Liivia;projekt
õpetajatööd;teadmine;tavaliselt;eneseabikursustel;vastavalt;jõuaksis;linnas;andsid
