EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;maailmameistritega;võistlusel;tähendab;;maailmameistrivõistlusi;maailmarekordomanikena;võib-olla
championships;ohtlike;võistlustel;võistlesime;nooremad;maailmameistrivõistlus;maailmameistriteks;vaadata
võistlemine;Kui;võistlused;teetegi;world;maailmameistritega;maailmameistritega;inimeste
õnnestus;world;maailmameistrivõistlusi;kahekesi;uss;maailmameistriteks;maailmameistrid;kahe
võistlused;Kas;Uusorg;üldse;tähendab;maailmameistrid;maailmameistrivõistlus;raames
Võistlus;Aga;Ulrich;kergemaid;protokolli;eesti;maailmameistrivõistlusi;jäänud
võistlus;hoiatuse;maailmameistrivõistlus;stuudiosse;reaalne;keeles;naisekandmisjooksu;Eestis
veetakistus;55;toimus;laadapäevade;näiteks;Soomest;võistlusnaisekandmise;ongi
põhimõtteliselt;lõpuprotokoll;võistlus;võistlejate;asi;inglisekeelset;raadio;põhjus
lõpuprotokoll;kannab;toimusid;tegelikult;raames;võistkondade;Kuidas;tegelikult
Üritus;piisavalt;võistlusnaisekandmise;teadis;eelneval;Soomes;võitjatena;lihtsalt
üritus;ilusat;üritus;seitsmeteistaastane;taas;keel;naisekandmine;maa
