EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Conor;raadio;lemmikfinaali;;raadio;raadiomaja;raadiomaja;vastutulelikud
lõpecialistois;19;energiaväli;auhinnatakse;number;rahvusringhäälingu;raadiopaid;Raadio;otse-eetris
läbimurdehitt;Töötle;Raadio;võistlustulle;;raadiosagedusel;saatejuhil;raadio;vene
Tseemspondonsioon;App;raadiopaid;üürikorterisse;Number;raadiopaid;raadio;raadiopaid;riik
Merivoo-Parro;Merivoo-Parro;raadiomaja;klassikokkutuleku;artist;raadiomaja;kuulanud;raadiosagedusel;müüdid
Fufaytersi;Play;raadiosagedusel;meeldib;loga;Raadio;kuulajad;hommikusaates;eesti
kontiinium;Tule;Merivoo-Parro;klassikokkutulek;valida;saatetunnis;Raadio;Kuule;töötaks
pessidendiaagas;Kui;televiisorist;reageeri;head;hetkel;muusikaäris;otse-eetris;kolmapäeval
palatherfektid;soojendusbändid;aegruumi;pimendiviidon;sell;korraga;raadiosagedusel;Kuulge;USA
biohättika;sõbrad;muusikat;meeldis;talletatud;käinud;muusikamaitse;raadiuma;filmi
Larikkimis;Kas;Merivoo;saatejuhil;andke;käisin;aegruumi;Nüüd;viis
monotoonsus;riske;kaugusel;öeldaksegi;andnud;hommikusaates;Raadi;Praegu;See
