EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Luity;pealkiri;neiusid;;muusikasaade;populaarmuusikaga;Superflööti;inimestega
ülisensitiivne;Misty;Elizabethi;masinasse;versus;muusikasse;vanamuusikatehnikat;muusikalugusid;võtame
keelekasutus;Esselling;nimed;eetrisse;pass;muusikast;muusikute;muusikasaade;möödaniku
Esselling;;muusikasaade;vanakraamioksjonilt;head;muusikalistest;muusikasse;heliplaatidest;tamisega
bootišeed;säilitusainekamakaid;Esselling;üldise;valides;muusikat;muusikalistest;muusikalistest;muusikaliste
portišeed;toit;muusikalugusid;bändide;andnud;muusikaliste;muusikat;lauljad;nime
lühiintervjuudest;hiljaaegu;lauljad;ühisevatesse;link;muusikalist;muusikast;heliplaadile;Ameerika
tänavakohviku;uurisid;muusikast;hiljaaegu;vastavalt;muusika;muusikasaade;heliplaadi;tõlgitud
poplugude;sarnaste;muusikute;tekstidest;esse;muusikaliselt;muusikalugusid;muusikalist;mängida
poolsalaja;sooloettevõtmised;nimetust;hunnikudesserdiga;probleem;muusikalise;muusikalist;Liisabit;jääbki
