EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sugulaste;Austraalias;tegelesid;;väliseestlased;Austraaliast;eesti
Põhja-Queenslandis;Härra;läänemeremaad;läänemeremaad;sort;reisivad;Austraaliasse;mäletasin
Hampshire'i;peatas;Austraaliasse;tegelevad;head;kaugel;Austraalias;võib-olla
võimalik;Mustamäe;Austraaliast;meeldis;seeder;Austraaliasse;austraallane;1927
Linziin;Majandus;reisijad;Hormatsestas;ons;Austraaliast;Austraalia;reisivad
päiksevanni;lapsele;austraallane;ristitütar;laste;austraallane;väliseestlased;Rootsis
grafiti;Kas;väliseestlased;ristipojad;arvasin;reisi;eestlasi;võimalik
Hormatsestas;tuttavate;Austraalia;nii-ütelda;tore;läänemeremaad;Rootsile;See
meeleliigutus;Ludwig;Thompsoni;laevaga;esin;kaugelt;Eestimaalt;viis
mustamäel;meeleliigutus;sagedamini;sünnikohta;võimalik;austraalia;eestlane;XI
heakorralagedus;lapse;Põhja-Queenslandis;reisivad;asi;Austraalia;eestlased;nii-ütelda
