EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Peab;kooliõpilaste;tähendab;;uurija;Ants;Nõukogude;Lääne-Euroopasse
kõrvalharrastus;direktor;Ilmar;sõitsime;prints;ajaloodoktor;erialatäitja;ajaloodoktor;eesti
ettenägemisvõimet;aastate;1942;meeldib;mass;etnoloogiks;ajaloodoktor;Soomest;Lääne-Euroopas
Ümartalve;Ülikoolis;instituudis;rehiehitustest;objekt;etnograaf;etnoloog;Nüüd;tugevasti-tugevasti
õnnestus;täise;ajaloodoktor;tegelenud;andnud;etnoloog;Muuseumis;lõpuks;tööliskultuuri
võimalik;Nõukogude;ajaloolis;hilisemas;alged;viivurist;rahvateadlasi;talvesõda;Põhja-Euroopas
märkimisväärselt;Eestisse;etnograafilises;jätkusõja;vastavalt;tolleaegse;teadlasena;Raamatu;mõtlesin
kooliõpilaste;teadmine;kolleegidega;väliseesti;pressid;tolleaegne;Ariste;Kuidas;võib-olla
tõusu;talurahvakultuurina;1910;vagunisse;arvasin;etnograafiast;teadlaseks;rohkemat;See
tänasida;informatsiooni;alguses;vahepealset;nisu;tolleaegses;kolleegiaga;ajaloolis;viis
sündmustik;Kirjanike;talveuurimused;tagalasse;probleem;Ants;tolleaegse;mälestuste;1990
õnnestunud;-te;aastatel;kahekesi;tähendab;rahvateadlasi;muuseumi;aastatest;Rootsis
väljaannete;Kas;kultuuriajaloo;sõiduplaanilt;odavat;aastatest;kirjutas;Nende;Eesti-Soome
enam-vähem;uurimise;ülikoolidele;pealkiri;meest;teadlaseks;ajaloolis;kirjutab;tuntud
psühholoogiliselt;iseseisvuse;koolipõlve;treppide;vastav;etnograafia;kirjanikult;Vaatasime;tervikuna
