EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kammerkooride;laulukonkursilt;tähendab;;meeldisid;Rahvalaulukonkursil;kammerkoorikonkursil;õhtusest
serenaad;meeskooride;muusikafestivalile;kammerkoorikonkursist;andmise;ungari;publikkusin;kammerkoorikonkursist;kolmekordselt
partituurid;Kammerkoorile;festivalidele;meeskooride;andsime;ungarlastel;kontserdiandmisel;Rahvalaulukonkursil;eesti
õnnestus;kammerkoorikonkursil;festivalidel;sõitsime;vast;festivalidel;esitamisel;koorifestivalidel;keskendumisvõime
Ingerimaa;ehitati;koor;zhüriiliikmed;head;Ungarist;kontsertkoorid;laulukonkursilt;kuskilt
võimalik;teadmine;festivalil;meeskooriga;partner;tahtsid;esitasime;Kammerkooridega;Nendel
Tšehhoslovakkia;kontsertkoorid;festivalidest;toredamatega;ranged;Ungari;laulukonkursilt;kontsertkoorid;viis
võimelisus;liikumist;koorifestival;konkurendiks;temperamentsed;Budapestist;ettekannet;kooridest;nime
Bloutivi;Kammerkooridega;kooriliga;niisamamoodi;vorm;kulgesid;publiku;koorimuusikaspetsialistid;See
kvaliteedisfääris;Kas;kontserdile;kontslaseni;punkte;meeldinud;kontserdil;koorikooriühingu;aja
õnnestub;Aga;koorifestivalidel;Rahvalaulukonkursil;programm;Tallinnas;ütles;kammerkoori;Arsenal
järjekord;;kultuuriprogramm;meelesoliivad;punkt;Budapesti;kutsest;koorijuhtide;Õismäe
zhüriiliikmed;zhüriiliikmed;festivalid;kolmekordselt;tähendab;ütlesid;koorijuhtide;koorijuhid;Tšehhoslovakkia
Serenaadide;Meie;koorilisel;kammerkoorikonkursil;anti;laulukonkursilt;kontserdile;Kammerkoorile;pakkuda
Lõuna-Karoliina;Peela;kontsertkoor;sõitu;tormist;kutsunud;ettekanne;kontserdist;inimestega
kammersaal;Eriksson;laulupidu;sõprusühingu;võimalik;käinud;kontserdist;kontsertkoor;võimalik
