EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;hingeteadus;saksa;tähendab;;kunstniku;mõisavalitseja;eesti
Flegmaatiline;korras;rootslastest;arusaadavasse;tallion;härrak;mõisahärrale;pealegi
liiasdaktuaalsusest;Venemaa;Rudolf;sõitsegi;head;valitsejamaja;mõisavalitsejaks;võib-olla
külakoertel;käsul;eestlastele;jõudsingi;iso;mõisavalitseja;mõisavalitsejate;kolmeaastasele
Delakraamariani;sugulaste;rootslane;äikese;habemed;keiser;mõisahärra;mõnikümmend
näitemängu;mehe;kursustele;gaasitulede;hinged;valitseja;Kuidas;näitemängu
peavõistlusvõimeline;Härra;haridust;püstolist;fakt;aadlik;mõisnik;mõtlesin
omaeneseadra;Minu;Rootsist;nõidusunest;tähendab;karakteerne;eestlastele;rahvuslik
Norrimalt;Kas;lastele;hiljaaegu;arvavad;Eduard;Näiteks;põrandale
Stackelberg;sööda;kultuurita;üliväga;meest;aadel;ütleb;modelli
Lutsifer;inimene;eestlane;keeliderredega;kell;pane;Kristuse;räägivad
Tõtt-öelda;Lutsiferi;saksastumine;eskiisid;son;kunstivõhiku;kirikust;valmis
