EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;räpparite;seitsmeteistkümnenda;;raadiosaade;raadiosaade;viis
Sliformaats;roPafesse;podcast;üürikorterisse;filter;raadiojaam;raadiojaam;tegelikkusega
low-bay;baptepresson;raadiokuulajad;roPafesse;number;raadiokuulajad;raadiot;lennukis
Remodede;Mekstressay;raadiga;kriitiline;point'id;kuulanud;raadiokuulajad;nime
Mekstressay;Cafe;raadiosaade;matkaradade;the;raadiot;Raadio;Jäämäe
Merivoo-Parro;App;igipopp;teadsin;of;korraks;raadio;aja
podcast;elektronmuusik;interneti;kontserdiga;check-check-check;täna;satelliidimeister;tegelikkuses
Taksofonioteremin;islayksandei;Raadio;Mektressey;drive;raadio;rahvusringhäälingu;kolmekümnendat
industriaalroki;Töötle;Rajasaare;parteisid;in;varsti;kosmoseriiki;USA
Tolginghetsia;Play;kraiste;Tenantiinserandi;post;kuulame;hommikusaates;kuulas
sarnantiinsandi;Morrissey;Krister;kosmoseteadlaselt;screen;hetkeks;Siim;Richards
check-check-check;;kuulame;märkmikusse;laitked;argipäeval;Kuule;veebruaril
biitlite;Von;Richards;Piksis;kodu;viskasite;kellraadio;the
baptepresson;Merivoo-Parro;ootama;saatest;kell;kuulas;Reedeti;rahu
