EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Edinburghi;Shetlandi;Margaret;;Šotlaste;Šotimaa;Kõigepealt
kronomeetriaid;1588;Šotimaa;aastatest;loss;Šotimaal;Šotimaale;paremale
Šotimaasõjaajalugu;vanaisa;Šotimaal;seisavad;know;Šotlased;Šotimaast;siinsest
õnnestus;Stewart'it;Šotimaale;keeles;losside;Šotimaale;Šotlased;sajandil
võimalik;krahvičeimz;Šotimaasõjaajalugu;regent;kompleks;Šotimaast;Šotimaal;kahekordselt
krahvičeimz;1540;Šotimaast;linna;istung;Šoti;Šotlaste;nime
liivakiviplokk;1558;Šotlased;Westminster;andnud;väljastpooltki;šotlased;kaunis
kaljukindluslinn;Stewart'i;järvedel;rajamiseks;lossist;Šotimaa;Šotimaasõjaajalugu;pealegi
võitleb;1929;Šotlaste;tähendas;standardite;kusagile;šotlaste;püüdnud
iseseisvussõja;1567;rääkida;linn;uhked;mägismaal;Shetlandi;Mistõttu
tähtsaim;1887;Eestis;juuni;tollase;Edinburghi;Iirimaa;rahvuslik
anglosaksi;Stewardit;Balkan;tappa;-test;Šotimaasõjaajalugu;Eestisse;sõjamehi
Alalõpmata;ameti;põhjapiiril;riigi;vastavalt;Edinburghis;Inglismaa;ametlikult
kõrged;William;päike;Elizabeth;regent;Edinburgh;põhjapiiril;valmis
kuningavõimu;Stewarti;avastustest;Mis;kindlus;kaugele;põhja-;Kaheteistkümnendal
anglosakside;meetri;Stefan;kolmas;punkt;Kõikjal;mägismaa;ajal
