EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;barokkmuusikale;barokkmuusikafestivalil;tähendab;;barokkmuusikafestivalil;Klassikaraadio;kontsertidele
partonoomieutrombochino;nimelise;barokkmuusikafestivali;seitsmeteistkümnenda;stock;barokkmuusikafestivali;barokkmuusikafestivali;tüüpilised
märkimisväärsel;barokkmuusikamängijad;barokkmuusikafestival;saatepartiiga;;barokkmuusikafestival;barokkmuusikafestivalil;sing
Actamise;tantsunumbreid;muusikafestivale;Muusikauudised;head;barokkmuusikateoseid;klassikaraadiost;viis
teatraalsus;Peab;barokkmuusikateoseid;lõppkontserti;pioneere;vokaalmuusikaõhtut;Muusikauudised;kõlamiseks
Spolifooniad;Klassikaraadio;muusikafestivali;saatepartii;undel;barokkmuusikat;klassikaraadio;kirjeldasin
üliemotsionaalne;Vara;kontserdiprogramm;olulisematel;nooremat;barokkmuusikaga;barokkmuusikafestival;teksti
modulatsioonid;barokkmuusika;vokaalmuusikaõhtut;kolmekümneosaline;Ent;barokkmuusikale;barokkmuusikamängijad;kurssidel
artikuleerimine;Lüürat;barokkmuusikaga;vormelit;king;barokkmuusika;kontserdisarjas;kolmekümneosaline
võimalik;peatunud;kontserdisarjas;professionaalsete;elemente;muusikafestivali;barokkmuusikat;tegelikkuses
Falcanieerija;kantud;barokkmuusika;Klassikaraadio;hittide;sümfoonilise;muusikalinn;Anne
romantismiajastu;1529;kontserdisaalides;üldisesse;-test;barokkmuusikamängijad;barokkmuusikaga;king
käesoleva;-test;muusikakeskkooli;kontserdiga;vastavalt;koorifestivalil;aastakontsert;aja
telenäoilmed;dirigent-muusikaõpetaja;muusikanumbrid;saatis;tekitas;muusikafestivale;lõppkontserti;1920
rütmiline;aastate;barokkmuusikamängijad;klassikaraadiost;programm;Klassikaraadio;tavakontserdist;kaunis
üllatus;mõtelda;vokaalgruppidele;mitmekülgne;fakt;sümfooniaorkestriga;kontserdiprogramm;See
flöödid;korras;muusikalisi;Kõrvalepõikena;tähendab;puhkpillimuusika;kontserdijälgija;võib-olla
õpetab;vokaalmuusikaõhtut;muusikakriitikud;saatofjorot;saadab;sümfooniast;barokkmuusikale;kujutanud
kõrged;ütlus;muusikaga;meelepreemia;seosed;rahvamuusikaansambel;muusikakriitikud;eesti
