EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jõulusõnum;jõuluajal;tähendab;;püha;jõulurahu;Religioon;iseloomulik
Don't;psühholoogilised;jõulu;üliintelligentsed;number;jõulujõulude;jõulujõulude;Jeesuse;kristluses
üleloomulikkus;Räägime;religioosne;pühaduseiha;;jõuluajal;jõulupühad;Jõuludest;kolmapäeval
väikeajus;üleloomulikkust;jõulupühi;üliintellekti;andsin;jõuludega;jõulupühi;religioonidest;kuskilt
ülekandmine;söövad;jõulusõnum;masinasse;head;pühast;Jõuluajal;religioonid;USA
lõpmatus;Benedictus;Jõuluajal;uskumisest;andmed;jõuluga;jõulusõnum;Püha;Kõigepealt
Tracitsionalism;kantud;jõulude;teatusse;andmeid;jõululast;Jõuludest;Jeesust;kirjeldatud
Jõuluajal;pühaduseiha;religioosse;üliintellekt;moment;Jõuludest;jõululast;Jõuluajal;teoloogia
jõuluajal;Kui;jõululast;kultuuriloolised;verb;religiooniilmingute;jõuluajal;religioonide;korralikult
üliintellekt;tagamaid;jõulujõulude;ebameeldiv;funktsioon;Jõuluajal;jõulu;pühast;väärtuslikku
võimalik;19;jõule;asjadega;summa;jõulusõnum;jõulude;Pühad;räägivad
bioloogiapõhine;visuaalne;jõululaps;püksist;esseed;jõulupühad;jõuludega;religiooni;aja
küsitlus;Saaditsionalism;jõulurahu;meenutada;tipp;jõule;jõule;kirikusse;kristlased
käitumine;suudab;sekularistlik;mitteusklikest;andmine;religiooniteega;jõuluga;pühaduseiha;võtame
