EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;WC;Katariina;T-särgi;;Katariina;Katariina;Katariina;viis
Spagette;Kui;arvutit;saatis;verised;Emme;ema;lõpuks;Kind
spagette;hommikulauas;arvuti;seljatoele;etem;proua;proua;lõpuni;aja
õnnestus;Oh;arvutisse;pealtvaatajaks;otsides;naisterahvas;tütre;Raamatu;muudki
ludinal;avastatud;kõne;aeglasemalt;kell;emal;Anna;tüdruk;olemegi
täiskasvanute;Kas;telefon;kohvikusse;kodus;ema;Ema;sõnadega;viiekorruseline
ämblikmees;ameti;suvevaheaeg;Tänasest;asjust;Ema;emal;jälle;valmis
järjekorras;hea;lõppedes;küünitada;arvutisse;kata;Helen;räägi;vahva
põlved;;korrusel;ajaviide;eemalt;tütre;naisterahvas;Hinrikus;See
spagetid;peatunud;tunni;kiireloomulise;redelist;lahkus;ukerdas;Käämarraskile;jätkus
sõnakuulelikult;toit;kodus;üheksaaastane;tore;saatis;suvevaheaja;üheksaaastane;Valmis
tõukas;Ega;väljus;märgatavalt;kontrolliva;silmitses;hiivata;loomulikult;mõtlesin
ületatud;käpp;naisehääl;järjeloost;redel;redeleid;Nonii;Nüüd;hästi
hüppas;Koos;lõpuks;ronimises;saavutus;ohkasin;Ronija;Nende;kõlkuma
