EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;teatrihooaeg;tähendab;;teatrihooaeg;teatriajaloo;teatritööd;võib-olla
näitemängus;solvanud;teatritööd;tegelased;identity;rahvusteatris;teatriajalugu;lavastusest;esindatud
summaarum;Kas;teatriajalugu;väärtfilmidega;tool;teatrist;teatrihooaeg;teatrihooaeg;luua
resignatsioon;korras;teatriajaloo;kätlemistseremooniat;head;teatritööd;teatritööd;näitleja;koolipäevil
võimalik;aastate;sündmus;Venemaarakett;reaalset;teatrisse;rahvusteatris;linnateatrietendusel;järgnevatel
väärtkirjandus;revolutsionäärid;teater;aegamööda;roll;lavastust;teatrisse;näitlejaid;kõige-kõige
ajakäsitlus;sotsiaalvõrgustik;toimunud;professionaalsete;lastest;lavastusest;linnateatrietendusel;näitlejate;inimeste
sotsialism;teater;filmi;neljakümneaastane;summa;teatrit;teatrist;näitlejad;võta
kohvikoorekiht;lõpp;näitlejad;eurotsooniga;noorematel;teater;teatrite;teatripildi;13
rahuloluühiskonnas;inimene;interneti;näitada;andnud;teatripilt;teatrit;rahvusteatris;meedia
kõnepruuk;käite;hooaega;kioskisse;laste;teatris;linnateatris;teatripilt;resignatsioon
küsimused;vanaisa;kodutöö;asjadega;alged;lavastused;teatris;teatrikoolis;vaadata
põhiküsimusi;kun;lavastused;niisamamoodi;atribuutide;linnateatrietendusel;teatripilt;Toomas;võimalust
ideaalühiskond;Alati;teatrikoolis;sõjafilmi;-test;näidendit;teater;linnateatris;kirjutatud
