EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;mikrofon;mikrofonidega;;televisioon;Televahendab;kasutavad
Viking;proov;mikrofonidega;pealkiri;number;saatekavas;Jutlustajad;ongi
võimalik;tigu;mikrofoniga;välissaadete;;televisioonistuudio;Kõigepealt;töötab
võistlus;Kas;raadio;lugupeetud;Number;ühiskondlik-poliitilistes;Vaatame;teksti
arvugaadris;Kui;muusikasaadete;mikrofoniga;noorem;esinejaid;Kuule;See
järjekorras;;muusikas;saatjatele;asetsed;telekeskuse;muusikasaadete;võtan
mõjub;direktor;muusika;dramaatilises;originaal;koosviibimine;Kuidas;varem
teadvustus;O;telekeskuse;laseksite;stop;poliitiliste;näe;võta
küsimust;Vara;esinejaid;kõvemini;anname;saatjatele;vaatame;tulenevate
Anakondast;kolu;saadetes;kultuurikomisjoni;idee;tänase;telekeskuse;kuju
