EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;world;hooajal;tähendab;;looga;Eurovisioonile;võib-olla
mustamäelaulus;Aigro;ansambli;topeltversiooni;the;muusika;Šokolaad;eesti
üllatus-üllatustala;Liiskordagitel;lauljatar;tegeled;perfect;lemmiklugu;Kuule;lihtsalt
tõusulaine;Šokolaad;EP;meeldib;agent;laulus;Kuidas;Lasnamäele
võimalik;Kas;inglisekeelne;veele;pull;fännidega;Meie;sõnum
Evenessonsiteks;sirge;ansamblit;eetrisse;head;kuulajaid;lemmiklugu;valmistatud
ooperimetoodika;ela;raadio;abieluettepanekut;of;pealkirja;raadios;ongi
üllatus;muutuvad;ansamblis;üllatus-üllatustala;world;muusikat;Plaadi;vene
twitavasselfasi;Kui;muusikat;muusikaedetabeliolekus;andma;laulu;raadio;kuskilt
mustamäel;reaalse;muusikakoolis;näide;tähendab;lugu;kuulajaid;suhteliselt
Liiskordagitel;inimene;metsas;Liiskordagitel;reaalse;ilmunud;Niimoodi;tuntud
Bändasime;mõjutus;laulus;reaalse;homme;kuule;stuudioalbumiga;kuju
