EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;moemaailmas;Berliinis;tähendab;;külaline;eestlastele;moekunstnikuna;seotud
omastilistika;moekunstnik;Berliini;plusse-miinuseid;real;tervitussõnad;külaline;moekunstnikke;omandatud
järelmid;moedisainer;moekunstnik;sügisesest;head;Tallinna;täna;moekunstniku;kasutavad
käsitöövõtete;koostööd;moekunstnikuks;meediasse;iso;Tallinn;kutset;moekunstnikku;inimeste
õnnestus;disainereid;kunstnikule;individuaaltellimusi;roll;kohtuda;kutse;kõrgmoemaailmas;võib-olla
võimalik;suursponsor;kunstiakadeemias;välisreisidel;funktsioon;Eestist;kutsutud;moekunstnik;Ida-Euroopa
põhitööülesanne;moekunstnikke;kunstilist;meeldib;nooremat;Tere;Berliinis;moemajadesse;kahe
koloriit;eesmärgiga;lennujaamast;seitsmekollektsiooni;business;Eestil;tervitussõnad;moemaailm;õppimiskogemus
naisterõivaste;Waterloo;hommikul;põhjamaine;andnud;esitlesid;eesti;moekunstnikuks;Pariisi
üllatus;moekunstnikuna;moemaailmas;jõudsingi;uhked;Eestis;Berliini;moeohvrina;proovi
värvikirev;aastate;silmad;noorematega;reaalselt;prouad;kutsuda;Berliinis;viimane
Fashion;töid;uksest;meeldida;tekitas;hommikut;hommikust;moemaailmas;lahti
põhimõtteliselt;sõbrale;kultuuriruumist;meeldis;perfektsionism;eestlastele;Oslo;Eestist;luua
impulsid;Räägime;moelooja;seltsielu;aspekt;Eesti;Eesti;Berliini;kahjuks
