EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töö-;õhutemperatuur;tähendab;;arutletud;valitsuslaua;Päevakaja;Trump
õuesõppetunnid;Neile;Õhutemperatuur;mängiti;roll;nädalakommentaaris;koalitsioonis;Päevakajaaeg;õpetajate
Washingtonis;suudate;soojanevast;riidevaliku;programme;erakonna;valimisosalus;nädalakommentaaris;tervisekomisjoni
spordinädalat;ohtlikke;kultuuripealinnaks;konverentsiga;promic;nädalakommentaar;riigipea;nädalakommentaar;Bush
Lõuna-Eestis;Setomaal;Ossinovski;seitsmekümneprotsendiline;asumid;pulmakommete;kohtumistel;peaministriga;USA
võimalik;Fidesz'i;aprillisündmused;seitsmeteistkümne;fakt;erakonnas;poliitiline;Täna;koostöövõime
luikistus;Tänase;ootus;küberkaitsekeskusega;tähendab;Päevakajaaeg;sotsiaaldemokraatliku;Nüüd;toetavad
Fidesz'i;19;soome-ugri;kultuuripealinnale;probleem;uudise;peaministriga;Tänase;tervikuna
turbulentsis;sotside;nädalakommentaaris;lipulaevaürituse;tekib;üksikküsimustega;nädalakommentaaris;uudisteportaalis;õpilaste
Soome-ugri;Läti;Obinitsas;tegelenud;meest;kohtumistel;räägib;Viimane;1993
soome-ugri;Kui;Setomaal;üldise;kell;esimees;võimupartei;esimees;See
Põhiline;tähtis;süsteemselt;konkurendid;president;ajal;juhtkonda;riigipea;12
tõsisemalt;suunatud;arvutitest;lõunakaare;homme;Päevakaja;kohtumisi;peaministri;aja
kõrgrõhkkonna;koostöö;küberkaitsekeskusega;Loode-räägib;tore;tegemistega;esindaja;Aitäh;NATO
sõnastus;projektid;ootused;kultuuripealinnaks;võimalik;riigikogusse;liikmena;riigikogusse;45
