EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Saarte;järgnesid;;Eestile;Päevakaja;riik
üldpõhimõtted;ohu;Saar;spordisõnumite;valida;Eestis;Täna;järgnevatel
põhiprobleem;Spordisõnumitega;Andrus;seitsmeteistkümnenda;andmises;Lõuna-Eesti;Postimehe;minister
Väikenurm;tõusta;saarte;oluliselt;meetrise;Tallinna;Postimees;USA
hädavajalik;Läti;Sõerd;Rahandusministeeriumi;summale;eesti;ERR-ile;See
Lõuna-Aafrika;ühisdeklaratsioone;eurot;üldse;andvad;Eesti;Eestile;elustunud
päevikigi;maksu-;Indrek;tähendab;una;Soome;tänasest;Valitsusel
Võimalik;Politsei;Kultuuriminister;päeval;detailse;Eestit;Nüüd;pärastlõunal
võimalik;104;Margitta;töövõimereformi;summa;Aserbaidžaanis;Praegune;käigus
Aabeeveeell;55;Eestis;viimasest;IRL-ist;Slovakkia;Venemaalehte;kolme
võistlus;mõtestatud;aastani;peatoimetajal;andnud;Lätis;Eestit;filmi
töövõimereformi;töö-;peast;tänasest;laste;Euroopat;Tänapäeval;võimalik
õiguskaitseorganid;kultuur;Andres;järgmisse;jaotamisel;Leedu;Euroopat;Venemaalt
Netanyahu;väheneb;800000;sakslasele;andmetele;Sloveeniale;täna;valmis
Pyeongchangi;Novaja;Marge;Spordisõnumitega;asepresident;Läti;Riigikogus;12
altkäemaksud;korruptsioonisüüdistus;austerlane;täidaks;vastavalt;Sloveenia;Kõige;hoos
Põhja-Korea;sisekontroll;Suumale;tegelikult;ring;Ida-Euroopa;välisuudistega;300000
spordisõnumite;konkreetse;kuus;käimasolevalt;kontrolle;Euroopa;Aitäh;14
