EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ühkinosüüditsakargistima;Marco;tähendab;;kunstikriitikud;kunstisaade;vahetaks
Bourne'i;taktikat;kuulajad;meediaväljal;number;kunstitegelastega;kunstitegelastega;võib-olla
perfomance;Kas;Marko;tegelastest;personal;kunstniku;kunstitoimetaja;puudutada
põhjendus;lisasügisel;küsimused;meediaväli;artist;ettekandest;Videotöö;teksti
Üllatus-üllatus;identiteedikriisiks;Leonhard;asjadega;head;kunstimaa;Kunstiakadeemias;filmi
sümptomaatiline;tsenseerimine;probleemid;telesaadet;portree;kunstimaailma;näituselt;lihtsalt
käesoleva;Jagodin;Laimre;meediaväljaande;objekt;kunstisündmused;saatejuhid;eesti
käitumised;Meie;moderaator;käsitleda;email;kunstiväljal;kunstikriitikud;mõtlesin
käitumine;kunstikriitikud;probleem;esinesid;nimetatakse;Kunstnike;Vaata;2005
ringintervjuud;dokument;probleemidega;näituselt;Ent;kunstiajakirja;kunstiajakirja;vene
Põhimõtteliselt;Tali;nähtamatu;saateid;aim;eellugu;kunstnike;2006
põhimõtteliselt;adekvaatne;näituse;sedasorti;seemned;esitatud;kunstimaa;2004
küsimused;kummaline;naljakast;pooleteisttunnise;out;esinesid;Aitäh;president
