EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;käega;kaugematesse;;lauluväljaku;Meie;eesti
võimalik;Kui;Kadriorus;sõitsime;number;laulsime;memuaare;võib-olla
hävituspataljon;korras;tänaval;Neljateistkümnenda;element;kõndisime;meelde;vene
jurisprudentsi;Kas;vabadussõja;tikudoosiga;vast;linnas;Nõukogude;jätkuks
staabiülem;sõprade;suvel;arreteeriti;head;mäletan;Nendest;raudteeni
keretöid;veid;väljakul;sõbraegu;demend;jalutamas;mäletan;Nendest
naride;jahipüssiga;kirjutamata;vagunisse;momente;sõitsime;mäleta;hästi
parkus;vatiriietes;kirjutusvahendit;asetega;meest;ajaloolugu;Kadriorus;tega
kahpuutoru;jala;põrandal;vagunitesse;ajutiselt;toimus;inimeselt;See
väsimus;peatas;informatsiooni;ohvitseri;tablet;õue;Tartust;viis
õppeülesannet;ehitati;numbrid;ettenägelik;tore;sajandil;Nüüd;Nendes
lühiajaline;sugulaste;trükisõna;aadressi;anti;käinud;vabadussõja;aja
läbiotsimine;muigas;tsirkus;suveriietega;võimalik;linna;Pärnust;lihtsalt
trükisõna;Sverdlovski;meedia;trellitatud;geeneb;sattusime;Tallinnast;lahku
mürgitatud;tööle;vankri;veevagunitesse;hulkade;väljakul;ütlesin;mõtlesin
