EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kuma;Faehlmann;otsekohe;;tervitama;kätkema;võtma;tundma
muistent;kevad;valguseandja;peegelduma;andma;laul;südaöö;ütlema;öö
valgus;tundma;valgusandja;käepigistus;sünd;talv;tervitama;vaatama;ajal
lõhnama;lill;põlema;vanaisakoda;nurm;nihkuma;elanik;hiljemini;lõpetama
taevavõlv;kätkema;tõusev;õitsema;taevas;põhjamaa;peiu;uuesti;esimene
lühim;soovima;lugema;valguseandja;muistent;viibiv;jutustama;jälle;aeg
käepigistus;aasta;;ametikohune;inimene;liiaganem;huul;öö;mees
ametikohune;hool;nimi;siitpeale;armuloog;saabuma;annakustuja;rahvasuu;kaua
liiaganem;vili;kevad;tütreke;ehtima;ametikohune;Hämarik;äratama;leidma
Friedrich;valguseandja;põhjamaa;sõstrakarvas;ustavalt;kohus;hiilgama;paremini;alustama
siitpeale;käepigistus;õitsema;järgnema;uus;naljatama;liiaganem;tüdruk;ehtima
Faehlmann;;alustama;ehtima;elu;kutsuma;äratama;südaöö;sügavasti
päev;paremini;lõhnama;lühike;esimene;Hämarik;hüüdma;soovima;igavene
vili;elanik;valgus;lõpetama;kaks;jutustama;armuloog;kiir;tüdruk
vanaisakoda;andma;aasta;süütama;otsus;kustuv;pidu;sügavasti;uuesti
kustuv;valgusandja;valmima;laisk;antud;loodustama;lind;lühim;kogunenud
hiljemini;rauk;päike;peitma;ulatama;Koit;igavene;Koit;põhjamaa
sõstrakarvas;vanaisa;laul;sügavasti;noor;pojuke;aasta;jõerand;lill
noorus;hommik;ruum;valgusandja;nimi;panema;viibiv;lõhnama;rõõmuaeg
täitmine;puhkus;kuulma;eeldama;vastama;taevavõlv;loojuv;õnnistama;uus
vana-isa;mõrs;jõerand;rahvasuu;valgus;sedamaid;öö;ööbik;inimene
särama;rikkuma;Friedrich;täitma;liikuma;koit;muistent;igavesti;kaks
laul;loodus;kutsuma;põlema;amet;ööbik;ehtima;nihkuma;valmistama
ida;tüdruk;valmistama;süütma;ütlema;vili;pojuke;kaunim;jälle
rind;võtma;äratama;põhjamaa;armastus;hämarik;kohus;kaua;täitmine
naljatama;kord;sündima;loodustama;ametikohune;kiir;kustuv;täis;kuma
hüüdma;amet;palav;vastastikku;aeg;süütama;kutsuma;loodustama;pidu
vaikne;suu;puhkama;vanaisa;eeldama;rauk;kiir;valgusandja;elu
pojuke;sedamaid;öö;päev;armsam;öö;kuulutama;valguseandja;rahul
ruum;leidma;õhtu;hämarik;kokkusaamine;nimi;nimi;sündima;pikk
rõõmuaeg;kiir;kuulutama;äike;mees;armuloog;loodustama;pidu;nimi
suu;lind;süütama;liikuma;palav;sünd;vili;kuulma;elanik
kaunim;inimene;lõpetama;liiaganem;teener;õnnistama;süütama;süütama;Faehlmann
armastus;karm;särama;märkama;panema;rind;laisk;rõõmuaeg;hüüdma
kannatus;usaldama;sünd;puutuma;ööbik;antud;kuuluma;õitsema;rõõm
lastelane;muistent;esimene;teener;taevaserv;võlv;nihkuma;inimene;Koit
taevaserv;taevas;rõõmuaeg;loodus;silm;ulatama;naljatama;õhtu;
nädal;punane;silm;õnnelik;laisk;süütma;karm;päev;tõusev
huul;särama;taevavõlv;taevaserv;saabuma;lind;põhjamaa;täitma;valmima
suvi;armastus;viibiv;valmima;usaldama;huul;taevavõlv;taevavõlv;käik
salajas;hüüdma;jutustama;vili;otsekohe;võtma;kuulma;märkama;kord
päike;sünd;armastus;vastama;annakustuja;mõrsjapõlv;lastelane;särama;põlema
valgusandja;täitmine;tundma;ütlema;vastastikku;taevaserv;elu;järgnema;lühim
hommik;tervitama;taevas;tervitama;kuulutama;särama;laul;lõpetama;teener
loodus;järgnema;lillerikas;saabuma;kuma;rahvasuu;tütreke;kutsuma;vanaisa
lind;põsk;kuuluma;vaatama;vaatama;laskma;kaunim;sedamaid;muistent
kiir;ustav;uus;kätkema;ustav;ütlema;koit;ajal;Friedrich
kuma;jälle;saabuma;rõõmuaeg;kustuma;annakustuja;antud;rõõm;kokkusaamine
talv;liiaganem;aeg;laskma;pall;kord;rauk;jutustama;nurm
puhkus;ida;elu;õnnistama;sündima;kokkusaamine;päev;hüüdma;koit
