EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;Daniilina;kuidagiviisi;;poeskäik;Daniil;mõttepilt;süüdistama
ülekuulamismeetod;kandma;signaal;küljeline;argument;rida;Daniilina;lõpuks;riik
lähiring;taar;Daniil;täidistraat;tool;naljakas;emakeelne;näiteks;pealegi
varuvõimalus;maa;Daniel;Maarjamõisa;sign;koolilaps;lausa;kujutluspilt;liigutus
Niitriviaalne;lapselaps;Taaniel;kiiremini;signaal;nihkuma;pikiroobane;mõtlema;sõnum
kaldpõrand;tundma;mõtlema;kolisema;noorem;kummine;teadvustama;rääkima;mõnikümmend
möödasõit;kartul;mõte;vaevumärgatavalt;evenema;peasissekäik;pisi;Jaans;uuesti
üheskoos;koht;mõttepilt;mehaaniline;king;öeldu;manööverdama;võtma;Läänemaa
jõulukaart;kool;ajatama;Muinas-Eesti;seen;noogutama;käre;meenutustess;käskima
mõttepilt;jope;taanieline;meeldiv;inerts;pisi;Sakala;kirjutama;ümbritsetud
Vaidiviiv;kapsas;rääkima;etteheitev;andma;lausa;näitama;Daniilina;hästi
üksainus;sõber;puhuma;naiselik;vale;jälg;nägema;naabermaja;keskkool
tõusma;signaal;seanss;lõppema;vorm;pois;kaugei;algus;70
järjekord;mehaaniline;tähendama;erivärviline;kodu;raukama;kõrini;lõpp;king
äratundmine;;probleem;tegelikult;tord;huvitama;aastane;lapselaps;viis
unelaul;kell;võimalus;üldse;torm;kõlgutama;tegelane;viimane;üritama
kujutluspilt;jalutama;stanial;koolilaps;signet;vaatama;kork;mõte;varem
põnevus;sirge;otsustama;käegalöömistunne;stanial;ägestuma;vaatama;vaatama;tasku
vinüülpõrand;ratas;tegelane;küpsetama;probleem;näima;näoilme;loomulikult;abielu
vererõhk;andma;kujutluspilt;üldpalat;kell;meelgav;öeldu;kujutlema;nähtavalt
tööstusrajoon;lõpp;juttlema;seisisem;0;emme;vaikus;taanieline;lihtsalt
mälestus;kevad;toon;Niitriviaalne;loopima;ajatama;segadus;tuukripaber;lõpetama
unerütm;suruss;pingul;tülitama;homme;õtlema;lööma;pilt;kummardumine
õhuruum;korras;hääl;olulisem;resident;nätakas;ärkama;uuesti;mõtlema
pikiroobane;käegalöömistunne;telefon;veidi;sadam;teeneline;poeskäik;antsema;tundma
pargipink;kujutluspilt;instinkt;automaatne;otsing;segadus;kinni;kõne;esmakordselt
väljapääs;sulgema;tantsima;nälgima;näiteks;kauge;taanieline;sõna;maanteeamet
tekstiosa;poiss;ütlema;üritama;lift;kaugei;pimestatud;Antsu;Maarjamõisa
kõndima;osa;kirjeldama;viigipüks;asi;pilk;äratama;Vanemuine;homme
vaatepunkt;aasta;segane;poeskäik;identiteet;tajutavalt;meelgav;kuidagiviisi;millegipärast
täielikult;kasut;argument;lähiring;auto;tähele;ilmuma;nägema;aeg
tuukripaber;ametnik;võimatu;mõtlema;sein;esitama;käru;kirjeldama;võib-olla
repressioon;mõõde;etteheitev;kujutlema;molekul;kujutluspilt;ütlema;teeneline;tühi
kõikumine;hingama;lükkama;põitlema;alaline;haarama;põnevus;otsing;tugev
ansus;määr;automaatne;rahvusriik;komme;käru;nägu;tagantjärele;voodi
inerts;slaavi;vaatepunkt;ainuüksi;habe;lapselaps;huvitama;ütlema;üldse
hävimine;hoop;aken;näitama;uni;põime;julgema;mälestus;pidevalt
eksotermiline;isa;tunduma;nurmekunne;nurk;tunduma;kohtama;tegelikult;täituma
poeskäik;märk;teatama;sõitma;pois;Peipsi;vaikima;täis;hein
Tartu;väljapääs;antsema;pargipink;automaatne;külg;pilk;juhtunu;raha
tartu;piisavalt;plaan;peasissekäik;blokk;ütlema;killustunud;natuke;tutvuma
sale;sukelduma;hingamine;mõnikümmend;veri;kardin;ühtäkki;esiklaps;mees
keevitamine;teadmine;tõrjuma;avastama;signelt;sõkuma;märkama;tulemine;8
korrastatus;vesi;teatav;üheskoos;inimene;kujutlema;tõukama;Taaniel;linnaosa
mineroloogia;tõusma;tülitama;lonkima;taas;nägema;reageerima;õtlema;selgitama
sigaretituhk;haigla;teema;ägestuma;eksite;võtma;liivasamma;sõnum;ühine
autoregistrikeskus;kiirus;pudenema;põime;võimalus;liuguks;naljakas;näoilme;möödasõit
liivasamma;laik;hetk;vaoshoitud;tasku;alahindama;taipama;viis;püüdma
õmmeldud;küla;tiirutamine;raadionupp;saamine;märkama;ajatama;sõitma;isur
kontsentratsioon;karus;kõne;mehiselt;vanem;järsku;kulgema;kaheksa;Jaans
