EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Elna Elizabeth Christensen;tootmisliin Enamik toodangust;peaminister Viktor Janukovitš;Erna retke katkestasid;idee taskust Et;10 skulptorite Eestist;kokkuvõtte laupäevast viiendast;Iisraeli-Liibanoni piirile paarikümne
Ümberringi ehitatakse konkurendid;meheleminekut Kui 1905;pärnaalleel box tööd;aastast toona alustati;tegelane aeg annab;Tallinna loomaaias algas;ehitab betoneks Tallinna;-te aastate lõpul
kaadrimuudatusi Tema sõnul;Paavo räägib lähemalt;Hermine Keller Vitali;Castro Kuubat juhtinud;inimene paraku elu;peakorraldaja Käsmu meremuuseumi;Raadio uudistele Tartust;tingimustes 90 -te
kahekordne kasv Tänapäeva;Türgilt naftat teatas;Kumbki nädala avalikkuse;otsustanud hunt leopard;ajutiselt uus juht;Eestis Eesti turg;Tartumaal Kärknas avati;10 Skulptorid tööd
toimuma toimuvad Me;kauem võimul liidreid;Eesti tootjad hädas;jõudsid kokkuleppele Liibanoni;sademeteta ilm udu;toora Tartumaal Kärtnas;lossipreili täna Alatskivi;koristaja ütles 10
korraldusega meeldib festival;vajalikuks täielikku informatsiooni;direktor Aarne Vaik;aastate lõpul soetati;kindlad sündmused asjad;ehitab betoneks Tallinna;25 augustil loomaaia;20 miljonit krooni
jaan kahjuks tunnistame;juhataja Jüri Kruusi;uudistetoimetus kokkuvõtte laupäevast;taas osa loomadest;elama Ukraina uus;Stuudios Kai Vare;Me toodame äärekive;tootmisliin Tootmisvõimsus sõltub
pangega pesi vesi;tööd Esimegi kujur;automatiseeritud nupule vajutus;ütles 10 pangega;taas osa loomadest;Mati Kaal organiseerinud;50 tööga plaanime;1996 -st aastast
kell kuus uudistetoimetus;kombeks Tänahommikusel kohtumisel;Laager avatud kella;viikingipäevadel kujunenud kindlad;kinni hullu meest;festivalidel esinenud Aleksander;Boris trassokinitas riigi;Tema sõnul lähtuda
turniir Kas turniir;presidendi vahetumist Täna;Päevakaja kena õhtut;lossi pargis tänavu;eile jätkub kütust;Saksamaalt uus kivipress;tänavakivisid toodetud 1996;peatamiseks andis nädala
