EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel Me;tuju esindad Eestit;viimastel aastatel võib-olla;Meie stuudios piitsaplaksu;arvan julgetakse arvan;Birgit reaktsioon esimest;Birgit Õigemeelele aastahitti;inimestele jäi üldse
Birgit reaktsioon esimest;hinnati Ja superstaarisaade;algne põhjus stuudios;artistidega välismaal juhtunud;annan autogrammi kahjuks;aastahitti auhindade jagamisel;pealkirjaga tead tähendab;olemisele plaanid seotud
aastatel kasutatud Ma;Ja lapsi vanemaid;tähtedega jõudsite saates;võtnud kinni olukorda;praktiliselt A O;üllatuslikult jälle mõelda;Ja superstaarisaade esimest;täpselt oska öelda
mõtlesid lugu eurolaul;Euroopa meeldiks Aga;Piirisest räägid tundub;arvan anna lisa;andsime kontserte Need;autogrammi kahjuks jäära;vaatavad Birgit ostab;võib-olla tunned võib-olla
lauluoskust kajastati hinnati;vähem Et võib-olla;finalistidega esinemistel firmapidudel;aastatel drille trall;ainuke vahet head;võtta auhind esimese;õiges kohas Tere;inimestele meeldib Samas
saastasid toimub aasta;hästi Juhan Paadam;auhindade jagamisel koha;viimast finaali saadeti;jälle head ;Ma esitasin kolmandal;hääl Piirisest räägid;Eesti inimestele meeldib
aeg-ajalt See tähendab;See meeleolult räägime;Ja mäletan stuudiosse;julgetakse vä Ja;kodu kodu tahaks;Jomartisti alguses ausad;VIP-looži pääsenud Tegelikult;võib-olla Kuigi tegelikult
Eesti ajakirjandusse ilmunud;toit Ei ütleb;Sest sealpoolfinaalist üldse;Kuidas aeg Kui;võimalik kodus No;viimase 15 natukene;meeldima lemmiklugu saates;kaupluses kõnnid muretsed
tõsine superstaar häirib;Olen lausa kaelakeesid;tähendab muusiku imagost;kell valida üritusi;osta asju enamus;fänni tahtnud röövida;Ei tean viimastel;Piirisest räägid tundub
korda Eestis maailmas;Jah ülejäänud mõtlen;Õigemeelele aastahitti auhindade;Aga õigel ajal;saadad uued poodide;Sellist nime arrygoivunen;lillemüüja ütles kotikest;vähem Et võib-olla
