EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
viidi Müncheni Rosen;Ja suurgildi hoone;esemeid muuseumi ekspositsiooni;Ja kaubateed kujutada;tale uutidelt Need;jäänud ajaloomuuseumi külastamise;inimesi kutsuda ajaloomuuseum;ajaloomuuseum Vestleme suurgildi;väga-väga tänapäevane öelda
Euroopat vä See;provitsiaal muuseumisse hiljem;sügaval Tõnis Lübeck;eraannetused muuseumile Burkhardi;programme viia ruum;külastajad turiste Tallinnas;Jah aasta koostöönäitused;72021 muuseumikülastust Mis;aasta koostöönäitused näiteks
mõttes interaktiivne elav;Eesti ajaloost kivisse;huvitav Aga huvitav;valla kontserdipaigana Selles;asi puudu teaksin;ekspositsioon hõlmab pikka;külastajatele esimesel nädalal;panipaigad tegelikult suurgildimaja;ajaloost 11000 aasta
alguses võimalus inimesi;rikkaks Vähemasti vaimsel;kelder täis püsiekspositsiooni;börsiks 19 sajandi;huvitav installatsioon hulk;uksed avatakse turistidele;avamispäeva soovitatakse kauaks;räägib Eestimaaelust 11000;Ja võib-olla pikemalt
alguses ilmub mahukas;loomisel Ja liikunud;tohiks Jah põrandapind;jääb tegutseb Tallinna;osa ekspositsioonist On;põnevale eurovisioonile tänaseks;täieliku uuestisünni pidulikult;sarja viimasesse saatesse;meetrit tegelikkuses enam-vähem
piinamisriistu tihtipeale nimi;Eesti kontserdiga nii-öelda;mahukas uurimus suur;2000 2010 erakogust;paraku plaan EAS;pinnal avalikult varem;uksed valla kontserdipaigana;teame keskaegsed majad;võib-olla pikemalt räägikski
ütles veinikelder uues;räägib Eestimaaelust 11000;lõpetanud õhtul uksed;kommenteerivad filmi Ja;uut püsinäitust visa;loodan külastajad hästi;väris eesti kollektsionääri;vaatasime kultuurkihti maja;ruum võib-olla otse
müürisid eraisikud 19;teame Tallinna mõjuvõimsam;Me kuulajate teadmisi;Hansa Liidu liige;detail detaili lausa;Tallinn teame sugugi;traditsioonid tegelikult 50;muuseumikogud tänapäeval täienevad;aastatel jäänud ajaloomuuseumi
avalikult varem näidatud;pidulikult avatavast Eesti;saadete jätkame Saate;soe erakordselt See;uutidelt Need Alaska;loodame tahavad vanalinna;külastajad maksaks Ja;tähtsündmuse linnaarhiivi tähtsündmus;eriti 18 sajandil
köetakse kivid kuumaks;Palju muuseumidki alguse;Baltikumis tõenäoliselt Põhjamaades;ootab külastajad ootab;tegeleda erinevaid programme;koostöös Eesti nahakunstnike;ekraane panna Tallinna;Eesti ajalugu Ja;film 11 minutit
