EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Olli Rehn ütles;Tarandi jutule sõjaajaloomuuseum;aastal Laidoneri muuseum;presidendikandidaat Lemon katseitsi;intensiivset tööd varem;seisuga Eesti riikide;õhtust Eesti raadiouudiste;Venemaaga CNN-ile antud
katastroofiliselt suureneb Majandusministeeriumi;kraadi Täna tutvustati;Eestist Keskkonnaministeeriumi jäätmekäitlejate;organisatsioon Eesti hai;inimesi aidata Et;liidus 10 võrreldes;Eentalu Eesti 2007;Haagi tribunaliga täielikult
seotud asju esile;Sloveenia välisministritele ajakirjanikele;Austraaliast Veiko Õunpuu;Te kuulsite Päevakaja;sündmuseks On objektiivselt;eesistujamaa Sloveenia teatas;riikidest parimad Konjunktuuriinstituudi;tutvustati Eesti rahvusvahelise
liikumise võimalust liikumise;omakasupüüdmisel Ma mõistlikuks;olegi konteinereid hea;restaureerimisel avati täna;See film ootame;näeb üleriigiline kogumissüsteem;Riina Eentalu kuulmiseni;Homme Ida-Eestis sadada
meeldib Mis lasteaias;suhteid Venemaaga Ja;tähtis Eesti Raadio;10 Võrreldes aastaga;probleemide lahendamiseks näiteks;Tšehhi Aga leev;Laidoneri näitus avatud;väga-väga paljudel juhtumitel
Kaunase puiestee 22;leppisid USA presidendi;Euroopa Liidu eesistujamaa;Luksemburg tõusnud aasta;New Hampshire'is algas;tribunali Euroopa Liidu;Toom Rahvusvahelise konkurentsivõime;13 aastat nii-öelda
Tallinna linna sahkerdused;meetrini sekundis Õhutemperatuur;On vabariigi aastapäeva;Maja jääb maja;uhke vaatepilt asju;uutest riikidest parimad;200 maailma riigi;viis protsenti tagastatud
Me kolm langenud;pakendites näeb üleriigiline;Ka jäätmekäitlejate liit;koostamine avada 2009;andnud Ratko Mladić;ajal konkurentsivõime tõusnud;seitsmekümnekohalise näitab edumudeleid;2009 aasta septembris-oktoobris
edulugu saavutanud häid;hinnangu küsimusele Selles;Riina Eentalu kuulmiseni;palestiinlaste president Mahmoud;liikumise võimalust liikumise;küsitluste maakondlike omavalitsuste;välisministritele ajakirjanikele pooldaks;hetkel Eesti suuruse
huvipuuduse sageli puudulik;Eesti konjunktuuriinstituudi ettevõtluse;esimees Jaan Ruus;hiinalinnas valmis toimus;seisus muuseum Just;organisatsioone endiselt No;optimistlik Eesti väike;hetkel Eesti riigi
