EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põnelbamis Richard Lanco;Ja võõras puutusime;metsavend Elmar Hanso;veeti koridorist ukse;tähendab signaali ongi;Elmar Hanso NKVD;metsavend Elmar Hanso;49 aastal ükskord
klasside õpilasi Nende;sidetöötaja Elmar Hanso;rabas 111 ruutkilomeetrit;päts pol nitra;mehed istusid autos;rabas 111 ruutkilomeetrit;Elmar Hanso NKVD;lihtsalt tähendab signaali
Niimoodi tegelikult tribunali;Vaata vene kergekuulipilduja;Üks tuttav mehaanik;Et 25 aastat;natuke vanem noorem;Kuiboshevis reis loomavagunis;Sedalaadi tõsielujuttudele Eesti;kella kahe ütles
Rusikatega vehklemist sõivamist;juhuslikult Meie külamees;Selleks 40 mehe;kell 21 20;err viron veriselt;inimese röövinud omandit;meest eestlased Need;erinevates paikades Virumaapoiss
suur hulk soldatid;Türkmegi protsessis vangivalvuriks;disuse ohutu puhkepaigana;õpilasi Nende tütarlaste;läbiotsimine otsekohe tina;koju otsima Metsavennad;rakendada Metsavendadel raadiojaam;nari kõrvuti üleskohad
Nii võigas tunne;täitsa sagedasti Ja;salapärane lennuk lendas;saksa politseiniku saksa;aeg Karjusid story;mõrvarite bande juht;kokkulepe viimane ellu;paikades Virumaapoiss Bernhard
antud loomulikele soldatitel;natukene uksepragude õhku;Siis kestis ülekuulamine;Et hetke poetan;habemenoa viru habemenuga;ulm tänaval pandi;Messavida peidupaik peidupaik;seina kõrvastada ilusti
Hanso Lugupeetud kuulajad;koore Ma ükskord;rakendada Metsavendadel raadiojaam;hea pingirea toetus;räägi head usu;Eestiaegne sidetöötaja Elmar;kinni sõitsime Igaükskord;kask hiljem selgus
venda korda otsimas;punkt punkt Nii;huvitavam kongis kõrvalkongis;imbus natukene uksepragude;edumaa saavutada uuesti;Lasnamäe kaevanduste augud;Ja 49 aastal;Masing ütles 10
Aasta aia Hans;Isa kurtis niidumasinat;hüpata kivi känd;Ma ütlesin saksa;üteldud ütlen inimene;sunnitud aastaid elama;viiakse saatesari kirjutamata;õhtuks õhtuse loomatalitusele
