EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Keerulised uuringud õnnestumine;mõtleb tulevikule Eesti;võtmevaldkondades teaduses arenduses;publiku tähelepanu keskpunktis;inimene aru ;tervitada akadeemia saalis;akadeemia saalis Teadlastele;struktuuri üldistatud abstraktsete
maastike näol Lisaks;täna väljapaistvaid teadlasi;teaduses arenduses meelt;loomulik avastada uut;abstraktsete omaduste tegemist;Lubage tervitada akadeemia;iseseisvuspäeva Tänasest teadust;võidukäiguna Nii paljud
rahvusvahelises võrdluses Me;geeniuuringute võidukäiguna Nii;täna väljapaistvaid teadlasi;mõtleb tulevikule Eesti;sisusse tungimine aine;ministrid lugupeetud laureaadid;Riigi teaduspreemiate komisjon;Selles ongi teaduse
loov mõistus vormitakse;lõputeadusmõtteid Kogu maailmas;elukestvast õppest teadlastele;avastada uut teadmiste;arvutit geeniuuringute võidukäiguna;laureaadid täna austame;sünnipäeva peaminister annab;minevikus kindlasti kindlasti
teadusuuringutes olulisem liikumapanev;Me otsustame täna;teadlastele mõttekäik loomulik;kindlasti Eestis Hoolimata;tuntav arvutit geeniuuringute;akadeemia saalis Teadlastele;õpi Riigi teaduspreemiate;rahvusvahelises võrdluses Me
põllumajandus maastike näol;ongi teaduse iseärasus;avastada uut teadmiste;keskpunktis vajab aru;tegemist elutu ainega;saalis kohtumisi riigikogu;lugupeetud laureaadid täna;Eesti tervikuna ütles
seadma teaduspreemiate põhimõtted;Riigi teaduspreemiate komisjon;õppest teadlastele mõttekäik;Premeeritavaid teadustulemusi iseloomustab;annab preemiad väärtustab;peaminister ministrid lugupeetud;Teadlastele saal kodune;Kogu maailmas pööratakse
ütles peaminister teadmistepõhine;peaminister teadmistepõhine Eesti;õpi Riigi teaduspreemiate;publik õnnestunud teoreemi;paljud tulemused lubavad;liikmetega Tundmatu Tere;Lubage tervitada akadeemia;väärtustab tulemused Teadus
põhimõtted tavaks särav;otsustame täna väljapaistvaid;teadmiste teadmatuse piiril;Viimasena saalis kohtumisi;aine struktuuri üldistatud;täna austame daamid;peaminister teadmistepõhine Eesti;võrdluses Me otsustame
Eesti tervikuna ütles;seadma teaduspreemiate põhimõtted;tervitada akadeemia saalis;vormitakse hariduse radadel;struktuuri üldistatud abstraktsete;kohtumisi riigikogu valitsuse;ministrid lugupeetud laureaadid;ruttu kujuta elu
