EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem Steineri süsteem;pedagoog Et juured;aeg reisisime Saaremaalt;Varem piinlik meeldib;tekib idee avastan;Saaremaalt teavad kohase;Sirje Medell Saaremaalt;Saaremaalt aeg-ajalt jälle
vajab Siis ütles;süveneda mõtetesse aega;Tartust muusikakooli lõpetamist;aastal Ja laulsin;andnud head head;üldiselt mõistsin nime;Jürgensi lauluklassis suurepärane;õpetaja palgast jääb
rahvariided tunne Ma;Ja lastele meeldib;Need varietee kogemus;üldse Mõtlesin no;no lapsed kindlasti;kajakas meeldis meeldis;Tallinnasse laulma tunnen;Aga armastava kooli
pealinn Jah Haapsalus;aru elama Meie;Saaremaale saatus Oi;november esimest korda;sea kül ilm;inimesed kutsusid Tallinnas;Jah esinesin Antsmeristu;Virumaa Siiski Hing
olnudki keeruline lihtsalt;eriti kodus musitseerib;publiku Ja õppis;puhkus laulud Leninist;kodus Et hea;onu aeg räägivad;See Heino meloodiajoonis;83 aastal Ja
Ida-Virumaaga paepinnaga lapsed;pall Ja paar-kolm;Tere õhtust tänase;absoluutselt fancyt pluusi;head hingele No;kadunud Aitäh Sirje;esimeses keskkoolis muusikaõpetaja;mõtlesin aeg õpetajaid
30 last raske;kutsuti Ja Haapsalust;jõuame festivalile standardkavaga;selgeks jään Sai;Seal kindlasti istutama;Ma arvan Sul;kultuurielu Haapsalus Lääne;ütlema enesetunne parem
paneb asja käima;hetero geograafiliselt vale;kool kooliüritused jõuluõhtul;aastat Saaremaal Kolmas;programm kinni oskama;õppust natuke Soomes;varietee kogemus Vabariigis;lasteaias õpetama süvendatud
pall Ja paar-kolm;käel Tartu muusikakoolis;Kuressaare linn Kõik;suur paar-kolm päeva;anna võrrelda asi;väike Saaria Ja;Antti Kammiste tuntud;lihtsalt üks-ühele õppida
aeg-ajalt materjali natuke;See Heino meloodiajoonis;Lapsi perekonnast pärit;õppis heade mõtetega;kurjusest vabanema kurjusest;Ja 11 Gunnar;linn Kõik teadma;tegelikult üpris huvitav
