EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelemad ototot Tuits;edesi muudu inimesi;aastat küsisid inimestel;Jutega tegelenud jutukooli;deeda inimene takerdub;eesti rahvajututeema-aasta rahvakultuuri;Rahvakultuuri keskuse jutukooli;roheliste kaantega raamat
ajastu Ma mõtlen;aasta tõrus jänes;küsisid inimestel Kreutzwald;mõista Webidade kõneleb;saamises projekte kirjutatakse;Rahvakultuuri keskuse jutukooli;jutukooli teema-aasta eestvedajaid;Ma mõtlen kuist
Kreutzwald meelde Jakobson;mõtlema kirjutame projekte;rahvajuturaamatut inimesi mäleta;tõsitselt Me kirjutame;vest etta näidata;mulgi uudistesaadet Rahvakultuuri;Tiiet Eesti rahvajuturaamatut;teema-aasta eestvedajaid Piret
omid salaasi jama;Üts väega suur;kõneleb rahvakultuuri keskuse;nüüdsel ajal lugu;uskumuse muutunu ongi;rahvakultuuri keskuse kodulehe;tähendust eesti rahvajututeema-aasta;mõtet küsidagi 10
ütleme ütte raamatu;Webidade kõneleb rahvakultuuri;tähendust eesti rahvajututeema-aasta;praegamsistu seminar Maria;kirjutava raha saamises;tunni mulgi uudisid;rahvajuturaamatut kuu ütleme;kestava rahvapärimus võib-olla
kestava rahvapärimus võib-olla;säänest seminari korraldada;Webidade kõneleb rahvakultuuri;kinni jääb Rohkem;asi mõtlema kirjutame;jutukese kestava rahvapärimus;rahvajutu aastes Asja;seminar 11 jaanuaril
kohapärimus kaassihend tasu;tääve nüüdsel ajal;mõtet küsidagi 10;1000 kaitsekümmend Facebooki;huvitav deeda inimene;kõnele aasta tõrus;rahvajutulugu Kreutzwaldi Eesti;mitukümmend aastat Jutega
Me kirjutame projekti;Tiiet Eesti rahvajuturaamatut;rahvajutte tääve nüüdsel;20 aastat küsisid;ongi huvitav deeda;teema-aasta eestvedajaid Piret;uudistesaadet Rahvakultuuri keskuse;mõttelesid võib-olla tegelikult
kaua vanu jutukese;teema-aasta eestvedajaid Piret;Eesti rahva ennemuistse;kaitse 1000 kaitsekümmend;identiteet väärtushinnangu projekt;rahva jutukest rahvajutul;rahva Jutage tutta;kuist no inimese
tõsitselt Me kirjutame;mõtet küsidagi 10;võib-olla ongi rahvajutte;Kreutzwaldi meelen nimetada;haig edesi nakatniku;10 aasta eesti;rahvajutte tääve nüüdsel;võib-olla tegelikult võtardada
