EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
incognito Christine teene;tšak Andres Roosileht;Silver hoiatab Kadri-Anni;Ükssilm hirmsam mereröövli;erilist koju koju;Silver Ükssilm hirmsam;mereröövel Silver Ükssilm;Silver pakub hobuse
mõte põli mõte;Ja lapsed Ei;hirmus mereröövel Silver;hoidma Kadri-Ann Kas;admiral Silver Ükssilm;Ükssilm hirmsam mereröövli;Ükssilm kolmas osa;Aga ütles Inga
ütles Inga ino;maaisand valgevad lampjalg;Silver Ükssilm kolmas;Ka lunamaksuks võtab;merede hirm hirmsam;Silver hoiatab Kadri-Anni;Ükssilm kartmatu Kadri-Ann;Aga Ja pealegi
Andres Roosileht ;pakub hobuse viskaja;Silver pakub hobuse;riisipirukaid Ja Puerto;ammu näinud tea;Ükssilm selslandi hirmus;Lõppes kuuldemängu Silver;Ta liigutab mööblit
mereröövel ainetel dramatiseeri;rattu Silver eksilm;kuuldemängu Silver Ükssilm;tütar Kuigi tõepoolest;kaugusest küsimist ähkimist;mariannilt lunarahaks riisipirukaid;Röövid silver kadriannile;nime Ühesõnaga maskeeritult
lampjalgu tšak mürmagoonia;Ei tea Kaks;verivaenlase hirmsa admirali;Mina esine incognito;Siin erilist koju;saapasäärde Varjan vaarial;Ükssilm äkki otsib;See Araabia kõrb
Eelmises osas selslandi;Silver Reek Mida;Ma admiral Silver;esineb Silver Reek;hirmus mereröövel ainetel;hobust Silver pakub;mereröövli tütar Kuigi;kindla lääne Lõppes
Jack'i habet kõnnak;tähendab ruumi Meil;tähtsust esineb Silver;See tavaline känd;See See lamp;Lõppes kuuldemängu Silver;paka Silver hoiatab;koju koju tüdrukud
admiral Aga ütles;Ja Jack möirgab;Ükssilm muretse Kadri;Karl Sagrits helirežissöör;ino hinganito mängib;papagoid Kadri leppinud;Mihkel tikkerpalu Kadri-Ann;meeldib Olgu tore
See See lamp;mereröövlitest tundnud Ja;kümnevase rattu Silver;Puerto Rico rummi;ustav hobune Tanale;hirmus mereröövel ainetel;Felslandi hirmus mereröövel;Hea Tulge näitan
