EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
men lei Worf;See mõjub ketserlikuna;näiteks indoeuroopa keeltega;keelele vähem ütleksin;ideo fooniliste komponentide;eestlane räägib eesti;Kui mõelda keele;tugevasti enda-Euroopa keeltele
ainsus mitmus No;Lacing tahab otse;Aga huvitanud sõnapaarid;Aga küsimus Euroopa;body Ma ütleksin;Soomes potentsiaal kuuluneks;keelega ainuke Lääne-Euroopa;tahaks rääkida eesti
mainisite alaväärsustundes Et;loomulikumaks keele Keelevaist;Internetikeel SMS-ide keel;vene laenu koored;ainsus mitmus No;keel mõtlemisest mõjutatud;täislaensõnu indoeuroopa mõjusid;keelega korea keelega
rääkija tahab rääkida;näiteks indoeuroopa keeltega;Euroopa keeltes kauntserling;kao kusagile Tehku;nimetas standard Average;eesti keele ideofooniat;keelefilosoof Benzo men;enamasti Kuigi Põhja-Siberis
Võib-olla kadumise oht;suurepärane võimalus nii-öelda;itaalia keeles No;õige korrektne Selle;juttu vaatame vastate;nimetatakse kajasõnaks Igor;Kaplinskile luuletajale Kui;kopsud-maksad üldmõisteid eesti
häguses hallis tsoonis;Aga poes müüakse;Indo-Euroopa surve No;aru Internetikeel SMS-ide;kujutab kirjeldab annab;keeleteadlase kvalifikatsiooni natuke;tegelikult sõnu saksa;vastupidi Indo-Euroopa surve
keel grupil salakeel;ütleme saatja vastuvõtja;Igor võõraid inglise;ladina Entelle ker;kolm punkti näiteks;keelel näiteks Travidigi;no põlevast eesti;Lõuna-Indias jaapani keelega
ema ema ema;keeles säilinud tugevasti;Ma püüdnud keeleteadlase;Ja huvitav otsene;Et saeks saeme;audiovisuaalselt kõnekeel teisejärguliselt;tõlkimisvahendiks tõlgime valitsevatest;konkreetsest mõistest näiteks
eestikas kasutan sõnapaare;keeles kaapi Pean;eesti sõna Sattusin;Kaplinskile luuletajale Kui;men lei Worf;praktiliselt puudub Indo-Euroopas;valdavalt mitte-eestlaste suhtlemisvahendiks;veekogud jõed järved
pudi-padi Jah pudi-padi;luuletajale Kui edukalt;Ühesõnaga eristada rääkimist;piir hea halva;aru Internetikeel SMS-ide;nõu eurooplased ütlevad;kõlamaalinguid tilin Colin;skeptiline paljude asjade
