EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tantsija nobe näpuline;suvistepühade rahvakalendri kirjapanekud;räägime neli pühadest;tegelikult ilus kujutage;joint trassi nishi;Tere kommetele rituaalidele;räägime neli pühadest;Lõuna-Eestis Peko püha
Eestisse rajati 100;sündi muuseas liturgiliste;nelipühad suvistepühad traditsioon;perest peremees perenaine;nii-öelda sümbol asi;haudadel aniitketud kaetud;Kiise pühad kiigepühad;jõudu kohe-kohe saabuvale
madal pink nimelt;ühiskonnas suutlikumad Nii;sündi muuseas liturgiliste;aastat 1909 1936;vanema usundi segunemisel;seitsmendal pühapäeval ülestõusmispühi;pühapäeval 27 mail;aeg teada lihtne
1009 81 Eesti;tahab kuulda Pharmoskast;Marju nelipühade nimetus;Eestis käib neli;pikem arvan kaks;natukene õigeusklike Dacistravitsemini;Maristomba Nädala kohtume;tähistada vahvat Püha
suhtleja Pagesid paanikas;Oh jumal tähendab;tööd hooaja tööd;maal FB-s mees;koguda energiat jõudu;veetud erinevaid karnevale;nelipühade tööl topeltpalga;Täna räägime neli
elu edenemist toetavad;kõndisini Laan hõljusid;uskumustele pühendatud sarja;saksa keelest eesti;vaste suvist suve;maajumalaid pärinevad eelkristlikust;rahvakalendris trükitud kalendrisse;võib-olla püha Põhimõtteliselt
aeg-ajalt rahvakalendri tähtpäevadega;natukene õigeusklike Dacistravitsemini;Kus nimetus kristlikust;katoliku luteri anglikaani;tekitada võib-olla positiivset;Maarillast kleiti Soida;lapsed proovisime nelipühade;rituaalselt nii-öelda keedeti
linnaühiskondades veetud erinevaid;riided rannikuroos Kus;rituaalidega Ühtlasi tegu;põlve Et mäletan;näiteks füüsiliselt käte;otsivad kalendrist sobivat;kirikut ülestõusmispühadevärv roheline;Ja võib-olla nelipühi
jälle Me munade;Haldi Normet-Saarna Helirežissöör;kasvanud Ja võib-olla;nelipühad suvistepühad traditsioon;munad hästi armas;maagilisuse elu jätkuvuse;stuudios folklorist Marju;asju näiteks füüsiliselt
seostatud seksuaalmaagiaga viljakusrituaalidega;ilmub täitsa teatud;küünlad näha küünlad;küünlad näha küünlad;lubab puhata puhata;küünlad näha küünlad;naistepühadest naistekommetest naiste;kohe-kohe saabuvale suvehooajale
