EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sportlane Calgary päevil;üritusi emotsioonibaasi hoida;Ain-Alar Johanson Tere;noorest peast teatrini;pika distantsiga load;Raadio kahes Ain-Alar;Ain-Alar Juhanson triatleet;aastat Ja väga-väga
Oled proovinud olümpiadistantse;Meie vaatevinklist seksikalt;peaasi mõnusat adrenaliini;Et plehku pista;optimaalne arvan Kui;stuudios puhuvad külaliseks;Ain-Alar kasutused Ainaariks;parimad jooksjad jooksevad
lugupidamine kuulub suusatajatest;Detsember lipsas jutuajamisest;Ehk teisisõnu aeramini;Et mere tegemist;load profiil tuul;tuttavas Karel armele;tegelesin triatloniga põhjus;keskenduksid tõenäoliselt kolme
aeg-ajalt rääkisime tean;päev Et tegelikult;Praegu jaanuarikuu keskpaik;profimeeste kategoorias auto;asi head aega;Ain-Alar kasutused Ainaariks;täpsustan maratonijooksjat võistlusmaratonijooksjad;treening üldse näeb
distantsilt lühemast distantsist;laval suureks meelehärmiks;aerameni Austraaliasse tõelised;Austraaliasse tõelised eesti;sobi näiteks kaks;veendumusele tegelikult Eestis;lihtsalt Ainiks ametlikult;hästi populaarsed tõenäoliselt
korras külmetushaigused suhtleme;Austria Prantsusmaa Saksamaa;Oled proovinud olümpiadistantse;triatloniklubi 21 CC;vaimu positiivset energiat;klubi hurra liikmed;21 jaanuaril sõidan;lahti üht-teist segaseks
24 Mai ettevalmistus;Palmil Et niukseid;Seal nii-öelda kvalifikatsiooninumbreid;vastupidavusspordis reegel pikalt;wir varju kindlasti;häiritud asjad kutse;Eestis võimalus treenida;20 30000 inimest
autahvlile pandi suur;liigub mõttes Kas;jõuluturniir sporditähtedele spordikuulsustele;Ja momente fiiling;Et uut mitmekesisest;naerame triatleet professionaalide;No arvan sportlased;rääkinud-kirjutanud näidanud sündmusega
aasta märtsikuus töötan;räägime tervisesportlastest hinna;kasutused Ainaariks kutsuda;Kui Starrastel inimesel;kilosed mehed miniatuursed;töötan modereerija nimi;Heino märksiga tutvustas;nii-öelda nii-öelda õigel
tegelikult terve saal;alad triaatrinud füüsiline;nii-öelda lohutus auhind;Loobi läbisaamine Need;palav kiirem siledam;lõpetas madonna laulja;Marko Albert olümpial;edasi-tagasi sõitmine paar
